date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-06-03,294.44000244140625,299.20001220703125,290.3999938964844,293.3599853515625,450510,0.0,0.0,-0.007242012346658222,0.2604694920488194,-0.028974018898445742,349203.75,301.9431721289255,-0.025835255756222586,1.0284395109863704,-0.02780368638053012,29.306351966931473
2025-06-04,293.3999938964844,294.5199890136719,286.7799987792969,287.2799987792969,273420,0.0,0.0,-0.020725343863715384,0.25781996945673563,-0.028974018898445742,342080.75,301.79726990654115,-0.04481982493893644,1.0504003095099417,-0.08038688044032395,25.081302632724558
2025-06-05,289.0199890136719,293.5799865722656,285.4200134277344,285.94000244140625,468540,0.0,0.0,-0.0046644261472588155,0.2568035509601442,-0.028974018898445742,355677.75,301.63948615066914,-0.03988988177640951,1.055074483851213,-0.018163401355570506,21.139546118816966
2025-06-06,286.0,286.94000244140625,279.67999267578125,280.32000732421875,479570,0.0,0.0,-0.019654455722189934,0.26515086869309845,-0.028974018898445742,369079.25,301.427352032993,-0.03940785316759732,1.0745897295375355,-0.07412555379437072,19.43811230617429
2025-06-09,280.4200134277344,281.5799865722656,275.6000061035156,276.7799987792969,446955,0.0,0.0,-0.012628454810317935,0.26616415926219106,-0.028974018898445742,378254.75,301.18210473693637,-0.06335025793808169,1.084019806104552,-0.04744611134295086,21.09599266623519
2025-06-10,277.0,279.9800109863281,275.5,277.82000732421875,329145,0.0,0.0,0.0037575278181540828,0.2231892110034665,-0.028974018898445742,382121.25,300.9496460562128,-0.052972384794472416,1.0742206934263192,0.016835615094940998,10.971646700892435
2025-06-11,278.0,280.3800048828125,274.4800109863281,275.3999938964844,345245,0.0,0.0,-0.008710724080106313,0.186651974101378,-0.027721884113142088,359937.0,300.6954206615887,-0.041353400631066295,1.0771278392900419,-0.04666826405325099,11.853340873791637
2025-06-12,279.760009765625,281.739990234375,275.3999938964844,277.9599914550781,826330,0.0,0.0,0.009295561420948895,0.19000801034364068,-0.027721884113142088,395745.5,300.46919748540455,-0.027907990900865154,1.0611203396765967,0.04892194236926065,17.695663982461525
2025-06-13,276.3399963378906,276.9200134277344,272.3999938964844,276.1400146484375,460740,0.0,0.0,-0.006547621465640918,0.1884769651222622,-0.027721884113142088,414222.0,300.22711606414117,-0.014911503162693185,1.0612768379838728,-0.03473963576396307,17.12135615318755
2025-06-16,276.4800109863281,278.8599853515625,272.3999938964844,277.5799865722656,359465,0.0,0.0,0.005214644192951923,0.18728285211649562,-0.024728600913365834,417966.5,300.0017714920827,0.0028903381620672963,1.0494776841161153,0.027843680591063673,21.268236985122684
2025-06-17,278.9800109863281,280.5799865722656,276.4599914550781,277.9599914550781,381390,0.0,0.0,0.001368992366867161,0.18887453634194232,-0.024728600913365834,429394.0,299.78245029768465,0.0005038662701351004,1.043207692239284,0.007248157008878844,22.195078849426622
2025-06-18,276.94000244140625,279.3800048828125,274.67999267578125,279.0400085449219,512325,0.0,0.0,0.003885512746600872,0.17807682983025985,-0.024728600913365834,445668.75,299.57605784243333,0.013217192189937776,1.0333715349879802,0.02181930424138526,26.009189491066024
