date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-09-11,9.678570747375488,9.699999809265137,9.492856979370115,9.507142066955566,265318,0.0,-0.011144187724034693,0.2192280198630748,-0.026652309790400324,453370.95,11.182229227314812,-0.016260141742380108,1.0238542762881708,-0.05083377217318022,35.32106599536429
2025-09-12,9.507142066955566,9.692856788635254,9.442856788635254,9.564285278320312,132347,0.0,0.006010556165281455,0.22095027344806653,-0.026652309790400324,432888.05,11.166130282548698,0.008283121325588949,1.0155339728863044,0.02720320640228648,38.11656629388166
2025-09-15,9.564285278320312,9.664284706115724,9.357142448425291,9.628570556640623,190706,0.0,0.006721388629637337,0.2225562957773405,-0.026652309790400324,424646.75,11.150831180798368,-0.004431317827714554,1.0068991445172724,0.03020084560696223,46.53462800866572
2025-09-16,9.714284896850586,9.742856979370115,9.5,9.678570747375488,183016,0.0,0.0051928986177891545,0.2237618921413411,-0.026652309790400324,397336.6,11.136181823251873,0.020331288659358515,1.000627320675116,0.02320725095780164,54.89127405035957
2025-09-17,9.664284706115724,9.76428508758545,9.58571434020996,9.649999618530272,109911,0.0,-0.0029519987600404862,0.22166039844604016,-0.026652309790400324,377304.65,11.121393940617827,0.003714696176855492,1.0019614956697256,-0.01331766363120776,52.19777803502536
2025-09-18,9.735713958740234,10.0,9.535714149475098,9.58571434020996,312431,0.0,-0.0066616871359113095,0.2199543355295544,-0.026652309790400324,305979.5,11.106113546583918,0.008264552344020348,1.0054023290403777,-0.030286681174099397,48.66313544820953
2025-09-19,9.735713958740234,9.735713958740234,9.51428508758545,9.65714168548584,133568,0.0,0.007451436871664274,0.2004568321447442,-0.026652309790400324,297351.7,11.09169591612523,0.009708661385917416,0.9963758093200769,0.03717227504902928,49.20632391982345
2025-09-22,9.699999809265137,9.742856979370115,9.464284896850586,9.485713958740234,317769,0.0,-0.0177513939764653,0.19239861386960078,-0.026652309790400324,258205.95,11.075715996151251,-0.01483673999790791,1.0119728744566425,-0.09226362236611634,47.448976932224774
2025-09-23,9.64285659790039,9.64285659790039,9.457141876220703,9.578571319580078,115841,0.0,0.009789179944044601,0.1968860393331033,-0.026652309790400324,255569.2,11.060819034195319,-0.010332044927452433,1.0013795293841212,0.04972002829658437,49.99999524270445
2025-09-24,9.578571319580078,9.578571319580078,9.321428298950195,9.435713768005373,168819,0.0,-0.01491428594185884,0.189664677946985,-0.026652309790400324,250154.3,11.044648832541688,-0.022205788496967305,1.015934899545313,-0.07863501689902169,42.523361174394736
2025-09-25,9.435713768005373,9.592857360839844,9.14285659790039,9.25,234267,0.0,-0.019682005259113677,0.19120968081797152,-0.026652309790400324,246622.3,11.02679163022784,-0.03502236018047311,1.0344787082156621,-0.10293414091574796,42.32557320427667
2025-09-26,9.25,9.5,8.928570747375488,9.035714149475098,221009,0.0,-0.023166037894584046,0.2039619540765878,-0.026652309790400324,243251.65,11.006979914001446,-0.06434901301538465,1.0557707142851867,-0.11358018638163923,29.68035484579066
2025-09-29,9.035714149475098,9.242856979370115,8.5,8.75,630583,0.0,-0.03162053875859894,0.22573615962516155,-0.027874112885275814,258813.05,10.984522402419342,-0.07756020916721196,1.0849387250627789,-0.14007741342960386,27.89697712987585
2025-09-30,8.757142066955566,9.778571128845217,8.75,9.364285469055176,947423,0.0,0.07020405360630577,0.34246594785266504,-0.027874112885275814,293733.55,10.968400641888357,-0.022371379131130853,1.0127383489329285,0.2049957141623659,44.186037445046765
2025-10-01,9.485713958740234,10.285714149475098,9.428570747375488,9.671427726745604,1278543,0.0,0.03279932662298668,0.3593990437965953,-0.027874112885275814,347518.75,10.955495438752608,0.024981041661044312,0.9810561680554042,0.09126158312467264,53.495441489696184
2025-10-03,9.785714149475098,10.214284896850586,9.628570556640623,9.771428108215332,278881,0.0,0.01033977446713319,0.36089838925746154,-0.027874112885275814,352909.1,10.943713674269652,0.0563706062935494,0.9715643292047644,0.028650097890173493,54.328360621947596
2025-10-06,9.914284706115724,9.914284706115724,9.399999618530272,9.564285278320312,220098,0.0,-0.021198828625762944,0.36777814970320716,-0.027874112885275814,348836.7,10.929988018588565,0.058497991426158746,0.9930171763945724,-0.057640259668682234,48.73239877379203
2025-10-07,9.571428298950195,9.928570747375488,9.278571128845217,9.521428108215332,359571,0.0,-0.004480958990435657,0.36218857274040167,-0.027874112885275814,334535.05,10.915972497092316,0.08816321236746649,0.9966991792118964,-0.012371894653695863,46.89265319708127
2025-10-08,9.321428298950195,9.89285659790039,9.321428298950195,9.649999618530272,273777,0.0,0.013503385086109487,0.3587351053563382,-0.027874112885275814,330629.35,10.903375752031998,0.030511046509555273,0.9842709055795189,0.037641659564596364,49.999997336953854
2025-10-09,9.628570556640623,9.757142066955566,9.378570556640623,9.571428298950195,301158,0.0,-0.008142105977828273,0.35322760858821195,-0.026652309790400324,333751.8,10.890122543543622,-0.010339675859735498,0.9921268496478308,-0.023050592732161843,49.72972065861103
2025-10-10,9.5,9.857142448425291,9.471427917480469,9.664284706115724,1567531,0.0,0.009701415950189363,0.35170431652577944,-0.026652309790400324,398862.45,10.87792515212643,-0.010964968570922218,0.9834073007815377,0.027584010825292656,50.13404878981082
2025-10-13,9.664284706115724,10.0,9.58571434020996,9.692856788635254,311771,0.0,0.0029564611751813352,0.34921731547520773,-0.026652309790400324,407833.65,10.866133427116567,0.01344287697130686,0.9811716937252263,0.008465963626398672,54.10764593522809
2025-10-14,9.692856788635254,9.971427917480469,7.785714149475098,8.621427536010742,5502197,0.0,-0.11053802568100957,0.5202624696244202,-0.027989681761637457,673408.2,10.843798045115516,-0.09452369560276852,1.097266029528921,-0.21246588022416577,36.326515924520265
2025-10-15,8.707141876220703,8.914284706115723,8.64285659790039,8.714284896850586,2229056,0.0,0.010770531962600138,0.5215408217571983,-0.027989681761637457,775710.2,10.822608859560642,-0.09696525996569916,1.0800410337955633,0.02065136861156506,39.544506930957276
2025-10-16,8.714284896850586,9.14285659790039,7.764285087585449,9.035714149475098,4863940,0.0,0.03688532753165763,0.539969410133128,-0.027989681761637457,1013411.65,10.80482881269412,-0.05597013661313799,1.0382213115800898,0.06831003045054597,47.011949296088254
2025-10-17,9.028571128845217,9.028571128845217,7.900000095367432,8.76428508758545,1023142,0.0,-0.030039580424909285,0.5482185679941943,-0.03011862834159377,1048947.2,10.784524895031348,-0.09312635605206665,1.0656886944412194,-0.05479489683625315,46.274502687008685
2025-10-20,8.771428108215332,9.071428298950195,8.471427917480469,8.828571319580078,379793,0.0,0.007335022919974454,0.5495017923489827,-0.03011862834159377,1061258.45,10.765062670399992,-0.08916725872485176,1.0532362120450736,0.013348496562921298,51.148221107362914
2025-10-21,9.0,9.0,8.571428298950195,8.89285659790039,139021,0.0,0.007281504106756209,0.5494601203554715,-0.03011862834159377,1052321.05,10.746433754255717,0.03148307641117665,1.0422891726996593,0.01325210639404439,41.79104273854746
2025-10-23,8.79285717010498,9.64285659790039,8.64285659790039,9.399999618530272,6714290,0.0,0.057028134328582114,0.58466848483425,-0.027910633844952976,1382243.5,10.733036399671384,0.0786885820002865,0.9851063762870295,0.09753926341584257,45.58140453576635
2025-10-24,9.5,10.314285278320312,9.357142448425291,10.04285717010498,5031726,0.0,0.06838910400671083,0.6302080193098744,-0.027910633844952976,1625388.85,10.726168944650823,0.11146247036692603,0.9250710802768173,0.10851830003118508,53.75494269669878
2025-10-27,10.035714149475098,10.39285659790039,10.028571128845217,10.149999618530272,5634643,0.0,0.01066852257385742,0.6272592505009895,-0.027910633844952976,1895407.65,10.72043591653022,0.15810924874039967,0.9197396121373524,0.01700815475460101,58.33332648664403
2025-10-28,10.071428298950195,10.5,10.035714149475098,10.364285469055176,3710470,0.0,0.021111907249109052,0.6235656628841076,-0.027910633844952976,2069880.7,10.716892130983206,0.17394820678054423,0.9071329911156328,0.03385675024646969,61.43410188111186
2025-10-29,10.357142448425291,10.571428298950195,10.0,10.40714168548584,2239848,0.0,0.004134989967096159,0.6144821836336174,-0.027910633844952976,2150343.95,10.713810036998158,0.17028106446054392,0.9113590118430128,0.00672922667237064,60.51585578760455
2025-10-30,10.564285278320312,10.714284896850586,10.385713577270508,10.471427917480469,4156094,0.0,0.006177126624910434,0.5979034870908244,-0.027910633844952976,2310777.5,10.711398274614899,0.11398173855646587,0.9110504852055828,0.010331310412074907,62.5497861689928
2025-10-31,10.535714149475098,10.571428298950195,10.378570556640623,10.51428508758545,2755926,0.0,0.0040927722983641335,0.5553717906184027,-0.027910633844952976,2384646.65,10.709436949370826,0.04694161327752311,0.9113451150731874,0.0073694276407387975,62.02019569565955
2025-11-03,10.54285717010498,11.14285659790039,10.442856788635254,11.071428298950195,7180685,0.0,0.052989167282764926,0.5717492442183525,-0.027910633844952976,2729736.85,10.713038853346742,0.09078115419213661,0.8713548154856728,0.0926790317465429,66.95956678714855
2025-11-04,11.071428298950195,11.285714149475098,11.0,11.114285469055176,3455517,0.0,0.003870970298298859,0.5717256092895583,-0.027910633844952976,2891507.8,10.717031356985633,0.07236388868671062,0.8749678419910188,0.0067706783948374245,91.05880839013723
2025-11-06,11.01428508758545,11.01428508758545,10.371427536010742,10.507142066955566,1532965,0.0,-0.05462729959474599,0.6032028728902283,-0.03011862834159377,2950177.5,10.714942906338567,0.009608822911404191,0.9302175613297236,-0.09056206650240287,75.2514915465641
2025-11-07,10.5,11.300000190734863,10.357142448425291,11.228570938110352,5865414,0.0,0.06866080867257351,0.6404827859580943,-0.03011862834159377,3229759.35,10.720053633022864,0.07230561357978194,0.8774809092229411,0.10720164398774244,77.75766604974625
2025-11-10,11.26428508758545,11.714284896850586,11.214284896850586,11.607142448425291,3646455,0.0,0.03371502147526617,0.6462033168960614,-0.03011862834159377,3397024.2,10.728880387404978,0.10394024431867588,0.8576307551796815,0.05217401407883662,85.03519972544423
2025-11-11,11.607142448425291,11.707141876220703,11.071428298950195,11.100000381469728,2332709,0.0,-0.04369224115315007,0.6698313464797413,-0.03222412387832649,3435283.1,10.732573123664329,0.002580704291084368,0.903281782226501,-0.06522871873716397,75.23809834692197
2025-11-12,11.185713768005373,11.550000190734863,10.964284896850586,11.421427726745604,1788633,0.0,0.028957417498152838,0.673776849764187,-0.03222412387832649,3509126.2,10.739427398321853,0.027634908114029022,0.8854284171945525,0.042977756030813455,76.57657558720985
2025-11-13,11.064285278320312,11.64285659790039,10.714284896850586,11.55714225769043,1503552,0.0,0.011882448866442852,0.6735003236526705,-0.03222412387832649,3309193.95,10.747563864584226,0.09993204470291328,0.8877317749940544,0.01764282550834002,74.59283298252628
2025-11-14,11.707141876220703,11.75,11.285714149475098,11.692856788635254,1886505,0.0,0.011742914287873996,0.5136067901923743,-0.03222412387832649,3292066.4,10.756969764326028,0.04134861444826354,0.8901649265886887,0.02286362696809236,71.2707155236258
2025-11-17,11.692856788635254,11.714284896850586,11.285714149475098,11.421427726745604,1706728,0.0,-0.023213237517238916,0.5304413043213232,-0.03222412387832649,3134205.8,10.763581286340154,-0.016000038123498928,0.9217636302226868,-0.04376212201144108,65.72437351471004
2025-11-18,11.464284896850586,11.678570747375488,11.092857360839844,11.271428108215332,2439252,0.0,-0.013133175826960497,0.530947090890586,-0.03222412387832649,3205011.3,10.768634488547868,0.015443938815694391,0.9451520900885517,-0.024735375341406924,61.40035557176738
2025-11-19,11.328571319580078,11.64285659790039,11.25,11.414284706115724,2495361,0.0,0.012674223401759388,0.5094157341414371,-0.03222412387832649,3310789.7,10.775058868822175,-0.0006254052296065238,0.9446496019423922,0.024879920865265682,62.34676026411438
2025-11-20,11.285714149475098,11.5,11.078571319580078,11.192856788635254,3331416,0.0,-0.019399193482691923,0.5215316290575068,-0.03222412387832649,3470409.45,10.779216062054145,-0.03152037596601964,0.9736119848054298,-0.03719658028369946,58.51602441486342
2025-11-21,11.092857360839844,11.75,11.078571319580078,11.699999809265137,4692133,0.0,0.04530952465547622,0.533806808876145,-0.03222412387832649,3369301.6,10.788378089389578,0.0006108875494674759,0.9412392908282041,0.0848800035017706,62.613987607146676
2025-11-24,11.75,11.957141876220703,11.507142066955566,11.785714149475098,5426827,0.0,0.007326012103186841,0.510199606005366,-0.03222412387832649,3389056.65,10.798301831280977,0.031894998720382706,0.9417878485221614,0.014359109402210506,58.445948506295224
2025-11-25,11.785714149475098,11.949999809265137,11.64285659790039,11.757142066955566,5787835,0.0,-0.002424297938772191,0.46758038858727724,-0.03222412387832649,3396716.25,10.807842530143411,0.04309249494180922,0.9509113210407603,-0.005184772385875962,57.62711174350003
2025-11-26,11.607142448425291,12.714284896850586,11.600000381469728,12.528571128845217,8207371,0.0,0.06561365487432669,0.5085581840521034,-0.03222412387832649,3621561.3,10.824964207742434,0.0976220982233309,0.9009977004921688,0.1290189709687469,73.08320525052335
2025-11-27,12.521428108215332,12.785714149475098,12.092857360839844,12.300000190734863,11263152,0.0,-0.018243974972062205,0.516481805173307,-0.03222412387832649,4072726.5,10.839641182697584,0.0989151762598941,0.925435489942419,-0.035323557260075814,63.78677707037864
2025-11-28,12.328571319580078,12.785714149475098,11.578571319580078,12.678570747375488,4927749,0.0,0.030778093558550434,0.5217431305731431,-0.03222412387832649,4111309.25,10.857938989311295,0.08363854308231944,0.906507056142622,0.05899089257740927,63.78676818252945
2025-12-01,12.55714225769043,12.671427726745604,11.628570556640623,12.064285278320312,2371024,0.0,-0.04845068748639003,0.5596669406548884,-0.043930163469812065,4092064.15,10.869942434973076,0.023636338478277175,0.9590882167407623,-0.08657057099708311,62.07512801800781
2025-12-02,12.164284706115724,12.5,12.035714149475098,12.235713958740234,1735659,0.0,0.014209601021950347,0.5600213550311232,-0.043930163469812065,3819812.85,10.88353220137872,0.04070478089481755,0.9504086296916713,0.025373319500338432,60.59480209579047
2025-12-03,12.485713958740234,12.485713958740234,11.857142448425291,11.928570747375488,863056,0.0,-0.025102189573935507,0.5458434398717675,-0.043930163469812065,3690189.8,10.893930594871227,-0.04789056751159071,0.9782934307791333,-0.045987891912658556,54.626332318549125
2025-12-04,11.857142448425291,12.357142448425291,11.714284896850586,12.199999809265137,2914037,0.0,0.022754533433887447,0.549642711481116,-0.043930163469812065,3759243.4,10.906926308447288,-0.008130112188539096,0.9634660222642307,0.04139877150118729,56.11015554383413
2025-12-05,12.25,12.857142448425291,12.107142448425291,12.785714149475098,7920010,0.0,0.04800937289893614,0.5236928915785828,-0.043930163469812065,3861973.2,10.925620714825675,0.00845074766189935,0.9254189723075459,0.09167466802437094,65.2800086852424
2025-12-08,12.75,12.75,12.257142066955566,12.571428298950195,1094881,0.0,-0.01675978737047701,0.48511191910116336,-0.043930163469812065,3734394.5,10.941996909692586,0.04203672318170604,0.9450283976040839,-0.034548289508217776,64.35331336925566
2025-12-09,12.421427726745604,12.507142066955566,12.0,12.15714168548584,786998,0.0,-0.03295461769439134,0.4917648439010916,-0.043930163469812065,3657108.95,10.954087902486549,-0.006421551984571283,0.9815805486909115,-0.06701295839458159,57.738090006173316
2025-12-10,12.285714149475098,12.378570556640623,12.035714149475098,12.114285469055176,490274,0.0,-0.0035251885302800545,0.46289739898849674,-0.043930163469812065,3592191.0,10.965632156880268,0.015568899712528284,0.9879127187351336,-0.007615485552151054,59.96908558055021
2025-12-11,11.89285659790039,12.214284896850586,11.51428508758545,11.80714225769043,1875251,0.0,-0.025353803338159286,0.46507865152994887,-0.043930163469812065,3610775.95,10.9740053917142,-0.03220143915710194,1.0146703098681285,-0.054515086232410644,51.211625129195255
2025-12-12,11.928570747375488,12.821428298950195,11.928570747375488,12.785714149475098,6460655,0.0,0.08287965626460436,0.5426679533430057,-0.043930163469812065,3839483.45,10.992032344527743,0.0,0.9412848919200885,0.15272627437602831,59.40859798048388
2025-12-15,12.785714149475098,12.80714225769043,12.321428298950195,12.521428108215332,927235,0.0,-0.020670416855097296,0.549444475151741,-0.043930163469812065,3800508.8,11.007250212823141,-0.003977287985569511,0.965544782583628,-0.037620573895447706,56.88545697644039
2025-12-16,12.521428108215332,12.521428108215332,11.928570747375488,12.050000190734863,901577,0.0,-0.03764969246368666,0.5605592075703484,-0.043930163469812065,3723625.05,11.017625834493906,-0.008813049771303594,1.0065500408734518,-0.06716452300414048,45.442180330014686
2025-12-17,11.949999809265137,12.29285717010498,11.742856979370115,11.928570747375488,1106506,0.0,-0.010077132069486683,0.5595405751897056,-0.043930163469812065,3654182.3,11.02668996298029,-0.015330224977286422,1.0189521229311163,-0.0180096535197177,46.38888010559554
2025-12-18,11.928570747375488,12.471427917480469,11.928570747375488,12.228570938110352,1145453,0.0,0.025149718024757517,0.5638313014529645,-0.043930163469812065,3544884.15,11.038648977658202,0.03569269101889838,0.9981892615108996,0.04460503968810809,45.55712545926106
2025-12-19,12.357142448425291,12.83571434020996,12.228570938110352,12.778571128845217,2523050,0.0,0.04497665291541053,0.5743485540619504,-0.043930163469812065,3436430.0,11.055961635878969,-0.00055867201052473,0.9594466107677391,0.07830898469968013,57.14285281807599
2025-12-22,12.842857360839844,12.842857360839844,12.221427917480469,12.40714168548584,912549,0.0,-0.029066586523194715,0.5695153098515383,-0.043930163469812065,3210716.1,11.069406213486998,-0.0091272674124534,0.9906736336544265,-0.05103740937253771,51.64834098711285
2025-12-23,12.357142448425291,12.578571319580078,12.278571128845217,12.428570747375488,2159343,0.0,0.00172715541039703,0.5693593381288186,-0.043930163469812065,3029291.5,11.082930238699818,0.03141664320733417,0.9916666864892086,0.0030335067230796704,55.087203840469655
2025-12-24,12.285714149475098,12.564285278320312,12.285714149475098,12.492856979370115,279364,0.0,0.005172455731339953,0.5690329147978926,-0.043930163469812065,2632891.15,11.096959360497532,0.047305435323739875,0.98642079099461,0.009089905884052472,53.110770106676675
2025-12-26,12.5,12.850000381469728,12.492856979370115,12.728570938110352,962231,0.0,0.01886789860233562,0.5261618824050869,-0.043930163469812065,2117845.1,11.113194301568306,0.04088785210721135,0.9698372630175426,0.035859492819007514,49.344257157347364
2025-12-29,12.850000381469728,12.850000381469728,12.285714149475098,12.414284706115724,2089214,0.0,-0.024691399649086176,0.5296373298736591,-0.043930163469812065,1975918.35,11.126140474747883,-0.028507602223787343,0.9933257042674141,-0.046619446534823465,48.23717121704748
2025-12-30,12.357142448425291,12.40714168548584,12.257142066955566,12.33571434020996,278264,0.0,-0.0063290288378079484,0.518805274940841,-0.043930163469812065,1871280.35,11.138176035598253,-0.005756954106475476,1.0007527096775293,-0.01219923740470308,52.16638995998514
2025-12-31,12.257142066955566,12.821428298950195,11.821428298950195,12.050000190734863,2601944,0.0,-0.023161540677362424,0.4964562401476887,-0.043930163469812065,1914594.6,11.147248912763793,-0.030459701629052316,1.0237106778519076,-0.04665373972121853,49.263506310810364
2026-01-01,12.114285469055176,12.421427726745604,11.821428298950195,11.971427917480469,896761,0.0,-0.006520520498813576,0.4943800884266625,-0.043930163469812065,1916279.85,11.155449698880377,-0.04173817588328277,1.0306086130178782,-0.01318928597563853,51.986179163835104
2026-01-02,12.114285469055176,12.828571319580078,12.064285278320312,12.685713768005373,3439791,0.0,0.059665885761373216,0.5275136734623846,-0.043930163469812065,1942567.55,11.170676207030876,-0.003367005637424758,0.9744932485386523,0.11310774986868714,48.70848132390125
2026-01-05,12.5,12.707141876220703,12.328571319580078,12.378570556640623,475577,0.0,-0.02421174062269915,0.5309354047309068,-0.043930163469812065,1570345.9,11.182695056280725,-0.002876859224720918,0.9970283065965522,-0.04560204490214756,48.17517684624418
2026-01-06,12.442856788635254,14.600000381469728,12.385713577270508,13.800000190734863,47386124,0.0,0.11482986889238989,0.6436389614835198,-0.043930163469812065,3884908.05,11.208737893439473,0.11870296361775035,0.8987835987922613,0.17840726553228925,67.98823388629359
2026-01-07,14.242856979370115,14.55714225769043,13.649999618530272,13.992856979370115,11456579,0.0,0.013975129418094756,0.6397044830086926,-0.043930163469812065,4418387.1,11.23644057091142,0.16123292596535377,0.8929555713946307,0.021846226766934485,70.91171140622167
2026-01-08,13.75,14.464284896850586,13.242856979370115,13.492856979370115,12837325,0.0,-0.03573251700758162,0.6418967810839629,-0.043930163469812065,5035739.65,11.258892475473198,0.12708835340085733,0.9311540316615032,-0.055667075305425,62.30875620972231
2026-01-09,13.428570747375488,13.571428298950195,12.821428298950195,13.342857360839844,1134309,0.0,-0.011116964980775634,0.6438113462298554,-0.03795181989815983,4998692.55,11.279628444481821,0.05180186190956415,0.947376831534558,-0.01726742604522593,55.9577683462616
2026-01-12,12.821428298950195,13.321428298950195,12.678570747375488,13.007142066955566,644722,0.0,-0.025160674719462484,0.6436955755839697,-0.03795181989815983,4707895.9,11.296817634755191,0.05077900614120101,0.9726798754774643,-0.03908784724169945,56.382977475634206
2026-01-13,12.935713768005373,12.935713768005373,12.357142448425291,12.628570556640623,450514,0.0,-0.029104895477131576,0.5883102725961252,-0.03795181989815983,4684059.85,11.310068907609773,-0.08488620419590442,1.002262480274907,-0.04947201559812286,51.977396920926275
2026-01-14,12.378570556640623,12.857142448425291,12.0,12.721427917480469,793514,0.0,0.007352958945224142,0.583871696043305,-0.03795181989815983,4678656.7,11.324112280842318,-0.09086272115581073,0.9975856418857122,0.012593449672450444,52.24718388415756
2026-01-15,12.721427917480469,12.721427917480469,12.721427917480469,12.721427917480469,0,0.0,0.0,0.5664712696318187,-0.03795181989815983,4623331.4,11.338015919017822,-0.05717314450669131,1.0007018689918514,0.0,49.92635920564247
2026-01-16,12.678570747375488,13.121427536010742,12.08571434020996,12.614285469055176,442890,0.0,-0.008422203004276652,0.5660125032094383,-0.03795181989815983,4588203.25,11.350715118520682,-0.05460388821385176,1.0107304493062204,-0.014879888355330816,52.15385216545531
2026-01-19,12.607142448425291,12.735713958740234,12.01428508758545,12.378570556640623,263565,0.0,-0.018686346760805272,0.5650086515001205,-0.03795181989815983,4475229.0,11.36094253581541,-0.04832510532131562,1.0283612581079384,-0.03307267310060748,50.44641716597453
2026-01-20,11.785714149475098,12.571428298950195,11.76428508758545,12.028571128845217,475063,0.0,-0.02827462397163827,0.5502195169414447,-0.03795181989815983,4453354.7,11.36758560639282,-0.0475112701872582,1.0567102049961503,-0.05138789626171755,49.779729327100306
2026-01-21,11.607142448425291,12.285714149475098,11.428570747375488,12.04285717010498,538808,0.0,0.0011876756687672074,0.5416083951644397,-0.03795181989815983,4372327.95,11.374304726429758,-0.05334076895904638,1.053855244253357,0.002192867868080099,50.74405290957771
2026-01-22,11.992856979370115,12.14285659790039,11.521428108215332,11.964284896850586,1104513,0.0,-0.006524388037204454,0.5418607395907438,-0.03795181989815983,4413585.4,11.380175175886682,-0.059517141121359085,1.0585672014310832,-0.012040709798840733,41.337908224955484
2026-01-23,11.964284896850586,12.064285278320312,11.371427536010742,11.528571128845217,391525,0.0,-0.03641786966474392,0.5546234846444557,-0.03795181989815983,4385050.1,11.381651752533037,-0.08607022116895857,1.0933705009098253,-0.06566232771673293,40.099843429065444
2026-01-27,11.107142448425291,11.778571128845217,10.957141876220703,11.285714149475098,438261,0.0,-0.02106566170741453,0.5517924193755027,-0.03795181989815983,4302502.45,11.380697149517536,-0.08828615567241327,1.1118987151266497,-0.03817678638914243,9.633031023064518
2026-01-28,11.271428108215332,11.485713958740234,10.785714149475098,11.29285717010498,134276,0.0,0.0006329258862378673,0.5474557556481292,-0.03795181989815983,4295303.05,11.37982311987164,-0.06116386982789257,1.1065780798737042,0.0011561224229478166,3.902461394689638
2026-01-29,11.428570747375488,11.5,10.79285717010498,11.300000190734863,283410,0.0,0.0006325255444470379,0.547606730518272,-0.03795181989815983,4179376.35,11.37902886187028,-0.06168444654597205,1.1025599994058524,0.0011550726052940766,4.985369910312244
2026-01-30,10.89285659790039,11.321428298950195,10.735713958740234,11.0,389285,0.0,-0.02654868899744267,0.54925256164353,-0.03795181989815983,4154002.55,11.375257430408885,-0.08059695210905748,1.128214255246249,-0.04833603039490731,4.696162500405833
2026-02-02,11.428570747375488,11.921427726745604,10.928570747375488,11.449999809265137,569262,0.0,0.04090907356955786,0.5704428443053079,-0.036479460804691055,4010476.1,11.376001135671137,-0.006815356274594175,1.0784778441462928,0.07171458676500982,21.16403931577966
2026-02-03,11.342857360839844,12.021428108215332,11.071428298950195,11.442856788635254,568983,0.0,-0.0006238446068883574,0.5254063699901691,-0.036479460804691055,4015146.4,11.37666636604889,0.013924031486077126,1.0750624296538667,-0.001187356360042735,24.53989617724136
2026-02-04,11.321428298950195,11.785714149475098,11.25,11.521428108215332,260409,0.0,0.006866407666493934,0.5216560288323668,-0.036479460804691055,1658860.65,11.37810678139383,0.020240310726273636,1.0578425437168641,0.013162710973044904,24.074082538219187
2026-02-05,11.521428108215332,12.064285278320312,11.285714149475098,11.728570938110352,302176,0.0,0.01797891962258702,0.31193593596812935,-0.03576678464043974,1101140.5,11.381593986933298,0.03792661417181953,1.0295067130427316,0.05763657524876577,30.31162011953309
2026-02-06,11.464284896850586,12.314285278320312,11.428570747375488,12.199999809265137,288737,0.0,0.04019491152352961,0.3460685336456487,-0.03576678464043974,473711.1,11.389737328449039,0.10909089175137598,0.984426216757512,0.11614725539656831,42.82178402723384
2026-02-09,12.078571319580078,12.14285659790039,11.664284706115724,12.04285717010498,1123694,0.0,-0.012880544394829885,0.3302580146460009,-0.03576678464043974,473180.35,11.396236033341138,0.05177793630704808,0.9918742270557357,-0.03900145775000128,44.02037080912826
2026-02-10,12.071428298950195,12.414284706115724,11.785714149475098,12.214284896850586,1279462,0.0,0.014234805272884454,0.33615301379507345,-0.03576678464043974,504917.35,11.4043758230278,0.06741569194342212,0.9747076385703933,0.042346206237199625,53.53259588687869
2026-02-11,12.14285659790039,12.492856979370115,11.800000190734863,12.107142448425291,256160,0.0,-0.008771896949359759,0.32783706013448344,-0.03576678464043974,495199.65,11.411368525768074,0.05083695655682785,0.9811799467817083,-0.026756879402812506,51.181092003215156
2026-02-12,12.207141876220703,12.457141876220703,12.0,12.314285278320312,1650996,0.0,0.01710914286979115,0.320849743371033,-0.03576678464043974,538073.75,11.420352772062127,0.0499391053949092,0.9630220498581836,0.05332446944413266,56.14035809939617
2026-02-13,12.278571128845217,12.278571128845217,11.79285717010498,11.864285469055176,543622,0.0,-0.036542909238701404,0.34179048368320003,-0.03642412164344179,565254.85,11.424770012828228,-0.027517569299878697,0.9959361783450242,-0.10691610771530827,55.860349801114985
2026-02-16,11.928570747375488,12.428570747375488,11.51428508758545,12.192856788635254,1393714,0.0,0.02769415153041188,0.3580291738074033,-0.03642412164344179,612796.05,11.43241266731387,0.012455484310038178,0.9673696574389464,0.07735165953764696,65.37530183088205
2026-02-17,12.571428298950195,12.571428298950195,11.800000190734863,12.328571319580078,1197484,0.0,0.011130658983161457,0.3598588487263389,-0.03642412164344179,659492.0,11.441329668828956,0.009356783773641908,0.9565179473993466,0.030930623807780055,66.82134626262805
2026-02-18,12.5,12.5,11.928570747375488,12.007142066955566,1196636,0.0,-0.026071897894123564,0.36534001031755836,-0.03642412164344179,695570.65,11.44695964293967,-0.008259618807304192,0.9820345436177925,-0.07136337779655655,60.42103735653608
2026-02-19,12.278571128845217,12.357142448425291,11.821428298950195,12.192856788635254,2262908,0.0,0.015467021264850889,0.3557901959202731,-0.03642412164344179,781775.65,11.454381505085895,-0.009860782574108273,0.9676918596961456,0.043472307577563846,68.19171448201281
2026-02-20,12.314285278320312,12.314285278320312,11.90714168548584,12.092857360839844,879491,0.0,-0.008201476448785772,0.357173605886627,-0.03642412164344179,770524.55,11.460734498675485,0.01926554215008025,0.9762255959647579,-0.02296215645275731,60.975616372237084
