date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-08-12,414.8999938964844,414.8999938964844,406.79998779296875,408.04998779296875,4526566,0.0,-0.005605015904317279,0.24908934623234158,-0.03223773682722328,-0.013723748936316005,1.030247546515282,-0.022502028946949953,-0.042274232363786024
2025-08-13,411.5,413.29998779296875,406.70001220703125,411.1000061035156,3543374,0.0,0.007474619291238271,0.24868304337236813,-0.03223773682722328,-0.023595261646843113,1.0183470994011177,0.030056810023343542,-0.043663371297813613
2025-08-14,402.0,406.1000061035156,393.79998779296875,394.3500061035156,6536476,10.5,-0.04074434383681891,0.25468600452817675,-0.03223773682722328,0.0204133071342103,1.05581334510029,-0.15997872483222367,-0.009128961703554928
2025-08-18,397.04998779296875,397.04998779296875,383.3999938964844,387.04998779296875,6525577,0.0,-0.018511520724132202,0.257126736622574,-0.03223773682722328,0.05800287537804971,1.0701007911941587,-0.07199375781510789,0.008267697475662805
2025-08-19,388.0,397.8500061035156,386.1499938964844,395.6000061035156,4227710,0.0,0.022090217233439624,0.26815305830965347,-0.03223773682722328,0.037285135926262924,1.0424102414090048,0.08237913283144178,-0.031976728264190846
2025-08-20,394.54998779296875,396.8500061035156,390.1000061035156,390.79998779296875,5553949,0.0,-0.012133514247951949,0.26853129644048057,-0.03223773682722328,0.04414022655788408,1.0502942939467586,-0.04518472877068923,-0.023157594871172527
2025-08-21,390.70001220703125,395.45001220703125,390.20001220703125,393.1499938964844,2094370,0.0,0.006013321844729802,0.27097802199052795,-0.03223773682722328,0.0456569057247842,1.038757480066933,0.022191178379138858,-0.04387638374106628
2025-08-22,393.0,393.45001220703125,387.70001220703125,390.75,2627075,0.0,-0.006104524821934243,0.2644771150304322,-0.03223773682722328,0.0092130674434181,1.0394881567585872,-0.023081485104739483,-0.01407549584133072
2025-08-25,390.5,391.5,387.6000061035156,390.25,1235196,0.0,-0.001279590531030106,0.263975590563165,-0.03223773682722328,-0.008199903157030786,1.0367777011243293,-0.004847381834912887,-0.01447788314281706
2025-08-26,388.20001220703125,391.3999938964844,381.95001220703125,382.95001220703125,4825204,0.0,-0.018705926439381848,0.253028349975337,-0.03223773682722328,0.03303301604190967,1.0514557669255606,-0.07392818117781397,0.011228587690040648
