date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2026-07-21,209.5,218.1999969482422,206.39999389648438,214.88999938964844,363481,0.0,0.017134449017755626,0.26917239508254215,-0.03815454169122666,325239.75,197.94336304149687,0.0042527510995378215,0.9878496042506758,0.06365603863628339,64.12429266922092
2026-07-22,213.0,217.10000610351562,210.50999450683594,212.17999267578125,280666,0.0,-0.012611134634298526,0.271494900906678,-0.03815454169122666,334289.2,198.08502104780817,-0.014170901418493864,0.9984282576559312,-0.0464507220123673,50.82546756279372
2026-07-23,213.72999572753906,213.74000549316406,208.14999389648438,209.11000061035156,226470,0.0,-0.0144688103091829,0.27204085267864775,-0.03815454169122666,336221.25,198.19472233698772,-0.013538990353015867,1.011061162634932,-0.0531861653676433,49.79780547786976
2026-07-24,209.0,212.9199981689453,207.2100067138672,209.92999267578125,201648,0.0,0.003921343135365518,0.26910102701577227,-0.03815454169122666,346303.65,198.31149119608023,-0.008548279826323335,1.005289893016209,0.014572010494094397,56.104368158782485
2026-07-27,213.94000244140625,215.25999450683594,209.64999389648438,211.5500030517578,213114,0.0,0.007716907695407338,0.2709884161875392,-0.03815454169122666,347543.5,198.44321768220638,0.0013253125083283468,0.997336311712352,0.028476890337991057,56.576517358583416
2026-07-28,210.83999633789062,214.0,210.2100067138672,210.7899932861328,165078,0.0,-0.0035925774269029986,0.2596822429776882,-0.03815454169122666,345481.55,198.56607117080267,-0.019079557518548396,1.00175532904846,-0.01383451270045655,56.40317193922042
2026-07-29,213.0,224.0,211.0800018310547,223.1999969482422,908074,0.0,0.0588737798632768,0.31565658654058226,-0.03815454169122666,374333.15,198.81118486013045,0.05193705652210068,0.9503830728617442,0.18651211635841014,63.38135547092685
2026-07-30,225.39999389648438,238.5800018310547,222.60000610351562,225.14999389648438,3418850,0.0,0.008736545586487399,0.30725859409953005,-0.03815454169122666,528514.9,199.0732625619847,0.07670600755255697,0.9451565830341779,0.02843385171292836,60.362096262182206
2026-07-31,220.14999389648438,227.0399932861328,218.6999969482422,225.11000061035156,464920,0.0,-0.00017762952350419692,0.28308856743541905,-0.03815454169122666,544044.4,199.33233458236646,0.07230985787730915,0.9488472229254781,-0.0006274697662243879,64.43652918422045
2026-08-03,225.0,236.89999389648438,224.99000549316406,231.5800018310547,704955,0.0,0.028741509498292794,0.2913668747469064,-0.03815454169122666,573259.1,199.6532068932987,0.09468210111250319,0.9278607708976323,0.09864370662183825,72.75078752901798
2026-08-04,231.5,242.16000366210938,229.47000122070312,231.1199951171875,878991,0.0,-0.0019863835833405785,0.28299994910141824,-0.03815454169122666,612669.7,199.96630926368564,0.09644671226616586,0.9348671821151566,-0.007019024277062603,70.96859256650916
2026-08-05,233.1999969482422,237.0,227.0,227.52999877929688,708539,0.0,-0.015533040904013307,0.29232316570496225,-0.03815454169122666,636892.5,200.24057483100515,0.01939965004595745,0.9542148272268892,-0.05313653584446069,70.33743734322668
2026-08-06,229.0,231.24000549316406,223.22000122070312,224.52999877929688,175123,0.0,-0.01318507456640905,0.2976862582843768,-0.03815454169122666,613351.95,200.48226064143591,-0.002753698130112059,0.9695764461054783,-0.04429184672305233,65.60135568240167
2026-08-07,224.0,232.08999633789062,223.5399932861328,228.8000030517578,343324,0.0,0.019017522360823547,0.2879795497625346,-0.03815454169122666,611646.1,200.76402922263316,0.016391996941057085,0.9539051362163685,0.06603775065322423,69.56909493210054
2026-08-10,230.0,231.61000061035156,226.25,227.05999755859375,206350,0.0,-0.007604919012044076,0.2813903394336666,-0.03815454169122666,567494.15,201.02568064886162,-0.019518111394430493,0.9637827033096237,-0.02702622541018173,64.18083503024492
2026-08-11,229.14999389648438,229.14999389648438,225.60000610351562,226.02999877929688,143555,0.0,-0.00453624059883595,0.27869315378941734,-0.03815454169122666,532150.2,201.27447983423912,-0.02202317603593662,0.9708401521841947,-0.01627682766651416,66.79602501328392
2026-08-12,227.8300018310547,239.49000549316406,225.4499969482422,236.60000610351562,845538,0.0,0.0467637365894058,0.31573318463642724,-0.03815454169122666,551160.05,201.62597760806275,0.03986290762923361,0.9319843332354345,0.14811156186239818,78.20643388935234
2026-08-13,237.39999389648438,241.5,234.52000427246094,235.33999633789062,378487,0.0,-0.005325484924432855,0.31771321554864446,-0.03815454169122666,556693.35,201.96144048099637,0.04814500341764805,0.941937207495026,-0.01676192394961374,75.83890658916407
2026-08-14,236.5,237.0,230.6199951171875,231.64999389648438,241265,0.0,-0.01567945312665131,0.31816837663805597,-0.03815454169122666,555338.05,202.25684897269278,0.012456253525843897,0.9612389563976057,-0.0492803615479499,69.61356023012429
2026-08-17,231.0,235.10000610351562,229.38999938964844,231.66000366210938,184455,0.0,4.321073122692809e-05,0.31793584109612155,-0.03815454169122666,552644.15,202.54941767607005,0.020258989487254686,0.9655982682203414,0.00013591021924062345,70.66745424153333
2026-08-18,229.5,240.1999969482422,229.5,236.9199981689453,319417,0.0,0.022705665301240296,0.32300435293411134,-0.03815454169122666,550440.95,202.89141350186983,0.04817944276627539,0.9488097249212313,0.07029522788790303,65.82832549012667
2026-08-19,236.94000244140625,245.49000549316406,235.0,243.02000427246094,844481,0.0,0.025747113585429693,0.3281941221904026,-0.03815454169122666,578631.7,203.2907029622737,0.02713439561847042,0.9313389634258097,0.07845086508278108,68.8144837153354
2026-08-20,246.3000030517578,257.989990234375,241.60000610351562,243.69000244140625,4090016,0.0,0.0027569671515359495,0.3214171511975034,-0.03815454169122666,771809.0,203.69268604166808,0.03548060777364448,0.9358734321373675,0.008577535627731642,69.30588720622518
2026-08-21,245.60000610351562,246.92999267578125,240.10000610351562,242.8000030517578,731235,0.0,-0.0036521785084819847,0.3145056398553468,-0.03815454169122666,798288.35,204.0818135741068,0.04813299999591614,0.9460728854778248,-0.011612441652993393,63.1875772696088
2026-08-24,245.6999969482422,245.6999969482422,240.60000610351562,244.0500030517578,342721,0.0,0.005148270116510423,0.3143671961430843,-0.03815454169122666,804768.7,204.47950700174513,0.05348355000339211,0.947885665185346,0.01637661313237357,64.9203762978511
2026-08-25,243.49000549316406,259.5,242.7100067138672,252.85000610351562,2542528,0.0,0.036058196851944,0.32970616819516324,-0.03815454169122666,923641.2,204.96080550027023,0.06723792021647235,0.9232133458066966,0.10936463808269933,76.08156853622263
2026-08-26,254.69000244140625,259.79998779296875,243.10000610351562,245.38999938964844,1677764,0.0,-0.029503684136013453,0.35328261515254816,-0.03815454169122666,962125.7,205.36308603648297,0.009752263498976843,0.9558009732569185,-0.08351297809586221,69.67922867771487
2026-08-27,245.25,250.0,243.0,244.47999572753906,592803,0.0,-0.003708397507530048,0.3012971700796033,-0.03815454169122666,820823.35,205.75230901848354,0.0032417960450501493,0.96331194556367,-0.01230810559378711,65.79369281304935
2026-08-28,244.25,248.07000732421875,243.38999938964844,244.33999633789062,480942,0.0,-0.0005726414925353307,0.30137966617556994,-0.03815454169122666,821624.45,206.13626610623885,0.006342641131699356,0.9677989836549727,-0.0019000667191696632,67.9849963969197
2026-08-31,245.0,247.9600067138672,241.39999389648438,244.10000610351562,382544,0.0,-0.0009821979126295455,0.3015354669025243,-0.03815454169122666,805503.9,206.51401476292818,0.00020488855206934886,0.9713150119101066,-0.003257321237019998,69.12168831717004
2026-09-01,245.60000610351562,245.60000610351562,235.00999450683594,236.5800018310547,430312,0.0,-0.030807063025110826,0.31048226645098104,-0.03815454169122666,783069.95,206.8131788133573,-0.06434646580866632,1.0033434729656352,-0.09922325801413225,49.97737058827277
2026-09-02,235.39999389648438,238.0,229.67999267578125,234.19000244140625,487548,0.0,-0.010102288321711894,0.31279543324942044,-0.03815454169122666,772020.4,207.08558501861154,-0.045641619365498265,1.0150049036101152,-0.03229678865128612,48.73153143682543
2026-09-03,234.25,236.5,232.9199981689453,234.91000366210938,137434,0.0,0.003074431927909682,0.3071345029600445,-0.03815454169122666,770135.95,207.36244490561154,-0.03914427451191127,1.0141032624616906,0.010010050314044774,53.847979690236116
2026-09-04,234.10000610351562,236.6699981689453,229.97999572753906,231.1699981689453,282521,0.0,-0.015921014153759128,0.3089458572608033,-0.03815454169122666,767095.8,207.59933598285866,-0.05390029617063963,1.0310226359058312,-0.05153334561461882,49.46842535432238
2026-09-07,231.1699981689453,234.8000030517578,231.05999755859375,231.69000244140625,199537,0.0,0.0022494453284587212,0.3024037057506018,-0.03815454169122666,766755.15,207.83904410682433,-0.050839833477294816,1.0297077931058645,0.007438550557738127,43.67594540761295
2026-09-08,231.4499969482422,240.0,229.7899932861328,233.14999389648438,875102,0.0,0.006301486640310827,0.3013868764229527,-0.03815454169122666,803332.5,208.0908943534876,-0.014498300397426389,1.024786648549404,0.020908297355272474,36.556784700059495
2026-09-09,233.0,234.0,229.5,230.55999755859375,204827,0.0,-0.011108712870224413,0.30387629758912343,-0.03815454169122666,771296.95,208.3144675197076,-0.015500255540245478,1.0349887359215564,-0.036556692946409966,33.00543189800425
2026-09-10,232.0,232.08999633789062,226.0,226.39999389648438,248041,0.0,-0.018043041751213407,0.26114161604055025,-0.03815454169122666,764774.65,208.4944230060437,-0.03622668099680271,1.0520318318298079,-0.06909293636860357,30.429587521447814
2026-09-11,225.0,228.5,221.2100067138672,226.75999450683594,329785,0.0,0.0015901087458340957,0.26112003944692613,-0.03815454169122666,769200.65,208.67616998615108,-0.019076885828784862,1.0492834102115862,0.0060895697178446374,28.919770167441058
2026-09-15,226.17999267578125,226.88999938964844,218.0,218.69000244140625,250526,0.0,-0.03558825304692981,0.2828151953258233,-0.03815454169122666,772504.2,208.775810110084,-0.05610945601024653,1.0850381710441228,-0.12583571313264294,7.596816387022798
2026-09-16,219.8000030517578,219.9600067138672,213.00999450683594,218.42999267578125,222970,0.0,-0.0011889421680109091,0.28270302930281965,-0.03815454169122666,767681.85,208.87187162815064,-0.06313532749753625,1.0820972756742075,-0.004205622164314138,9.250294365977595
2026-09-18,219.0,226.97999572753906,219.0,224.24000549316406,245236,0.0,0.026598969977564835,0.2873849176252657,-0.03815454169122666,737719.6,209.02478838302642,-0.027411485653852652,1.0498728785850482,0.0925552018241139,23.35441752892953
