date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2022-02-07,270.1000061035156,270.1000061035156,255.05999755859372,259.6400146484375,298115,0.0,-0.038477147642219545,0.3002845888529736,-0.03155585464464326,552933.25,245.08335854595276,-0.03651475410690053,1.0751174146238947,-0.12813560132352597,24.189397254605353
2022-02-08,265.0599975585937,265.0599975585937,258.20001220703125,261.0599975585937,162650,0.0,0.005469044947016055,0.3013535815829589,-0.03155585464464326,534581.5,245.24233007841687,-0.02698468342816973,1.0629817016104204,0.01814826535926815,27.897108427127506
2022-02-09,261.20001220703125,264.8299865722656,256.2200012207031,256.92999267578125,775615,0.0,-0.015820136832283116,0.2743304423657079,-0.03155585464464326,555246.5,245.35862522863943,-0.06852044671195567,1.074154468385033,-0.0576681760841972,21.87496648093692
2022-02-10,259.6000061035156,269.7900085449219,256.1199951171875,259.42999267578125,1380265,0.0,0.009730277006448018,0.273090427313262,-0.03155585464464326,610917.75,245.49863883507865,-0.05421070280327833,1.0585437575476397,0.03563023700931139,27.53441174830307
2022-02-11,263.8800048828125,278.760009765625,258.0,274.2799987792969,1559610,0.0,0.05724089936692178,0.3474710056918487,-0.03155585464464326,672722.25,245.7850205260659,0.01573899203500595,0.999834110458991,0.16473575285970132,45.28414005785636
2022-02-14,273.0599975585937,273.0599975585937,260.0,260.8800048828125,536570,0.0,-0.04885516244757926,0.38101242430348814,-0.038484483230831104,661365.5,245.93521937538677,0.0047758055939643995,1.0459118869286785,-0.1282245880948458,42.201574326797434
2022-02-15,265.79998779296875,268.1199951171875,256.7300109863281,265.2300109863281,469825,0.0,0.016674356110464084,0.37613142822616413,-0.03155585464464326,668966.5,246.12720735161503,0.015973391047008123,1.0237491538716177,0.04433119493839799,46.3742964670278
2022-02-16,269.0,269.0,257.79998779296875,260.45001220703125,485270,0.0,-0.01802208868265387,0.3748606717068387,-0.03155585464464326,677665.75,246.26972282281324,0.01370030604286776,1.0374044428998506,-0.048076764414434155,40.900741627244265
2022-02-17,262.0,264.7900085449219,260.0,261.5299987792969,479985,0.0,0.004146617476090464,0.374076978698714,-0.03155585464464326,680344.25,246.42156636466882,0.008094692837385509,1.0275647198918532,0.011084930646269179,41.34740300615323
2022-02-18,262.79998779296875,263.70001220703125,259.8099975585937,262.0400085449219,279050,0.0,0.001950100439741087,0.37028959972559006,-0.03155585464464326,680985.0,246.57697374954697,-0.04462589430089681,1.0212085631361785,0.005266419549784951,44.82758319324291
2022-02-21,264.79998779296875,264.79998779296875,243.0,244.22999572753903,884045,0.0,-0.06796676933526224,0.4282245499923978,-0.038484483230831104,704966.75,246.5536207344026,-0.06382248100138088,1.0882283310415684,-0.15871758811888054,36.40880878981439
2022-02-22,243.0,248.6300048828125,237.4600067138672,244.6699981689453,1183350,0.0,0.0018015905052757297,0.42822281430466186,-0.038484483230831104,651689.75,246.5348782213135,-0.07751767132582377,1.0806596733719818,0.004207133303090768,30.87405008891521
2022-02-23,244.6699981689453,254.8000030517578,243.27999877929688,244.00999450683597,914885,0.0,-0.0026975259208267266,0.41922952312148465,-0.038484483230831104,681981.0,246.50975500027394,-0.06312158544698832,1.0781197708348822,-0.006434484471410165,31.20734552364344
2022-02-24,237.9499969482422,246.8699951171875,235.0,241.30999755859372,782120,0.0,-0.011065108024362558,0.41978327680983274,-0.038484483230831104,698347.0,246.45801612025724,-0.07731427107819722,1.0833450831047877,-0.026359096162337677,31.827382116662434
2022-02-25,244.0,246.3800048828125,231.72999572753903,235.0500030517578,899190,0.0,-0.02594171219663577,0.42001101112188105,-0.038484483230831104,728410.0,246.34450355241148,-0.10299955965898666,1.103739613977635,-0.06176436067640202,33.58257985637675
2022-02-28,235.3999938964844,258.20001220703125,234.0,253.5500030517578,3135960,0.0,0.0787066571359556,0.5142190627365919,-0.038484483230831104,849904.75,246.4162000648428,0.03816078076918972,1.0200650606352555,0.15306055591654993,45.91715054379787
2022-03-02,253.6199951171875,258.0,244.0,247.16000366210935,1438145,0.0,-0.02520212704688496,0.5168913499347536,-0.038484483230831104,914543.0,246.42360109566138,0.0101769955932427,1.0421609330555521,-0.048757106425741346,44.81588241533056
2022-03-03,254.6000061035156,260.0,247.4199981689453,259.8999938964844,829615,0.0,0.05154551725849532,0.5510171271475642,-0.038484483230831104,904436.75,246.5576945563661,0.06512028092030975,0.9880107981033777,0.0935461236747184,50.22494547457712
2022-03-04,259.6000061035156,260.0,252.75999450683597,259.54998779296875,476890,0.0,-0.001346695312563262,0.5408317781897538,-0.038484483230831104,857344.5,246.68697110598404,0.07558737896860679,0.9865016853746307,-0.002490044671876362,41.81393191977774
2022-03-07,259.54998779296875,259.54998779296875,251.58999633789065,257.5199890136719,482920,0.0,-0.007821224714971375,0.5410587760288679,-0.038484483230831104,872703.75,246.79476232894612,0.09559662059211371,0.9918492187217623,-0.014455406541636084,47.862585405699114
2022-03-08,256.0,266.3999938964844,255.8600006103516,262.82000732421875,386650,0.0,0.020580997734764184,0.544498898086049,-0.038484483230831104,877130.5,246.95421750302845,0.03656085253751162,0.9724526003339957,0.03779805143615035,48.485227377032245
2022-03-09,267.760009765625,279.0,264.3099975585937,272.8800048828125,670360,0.0,0.03827713750187822,0.5423711922035281,-0.038484483230831104,902516.0,247.21218553665813,0.10406214937536884,0.9387679394774971,0.0705736907608057,57.32641165337891
2022-03-10,280.79998779296875,285.2099914550781,274.510009765625,277.0199890136719,568520,0.0,0.015171445532028871,0.5439840431066196,-0.038484483230831104,892161.25,247.5087805961309,0.06587147179390174,0.9283644138497504,0.02788950419665207,58.812144435099576
2022-03-11,275.0400085449219,284.2699890136719,275.0400085449219,276.8800048828125,383365,0.0,-0.0005053214078802881,0.5397418101739572,-0.038484483230831104,842316.25,247.80103158405808,0.06676947757619289,0.9319849602173705,-0.0009362280056739433,58.478061035767396
2022-03-14,278.3999938964844,279.5899963378906,265.4200134277344,278.1600036621094,569835,0.0,0.004622936856125248,0.5393620733195401,-0.038484483230831104,792827.5,248.10311090821781,0.08014917493391827,0.9283937200889942,0.008571119474459666,73.89774594182167
2022-03-15,278.1600036621094,278.1600036621094,262.9800109863281,266.2200012207031,1789810,0.0,-0.04292494350090026,0.5259230269035873,-0.038838913618773264,855489.5,248.2833784735162,0.012936587024328317,0.9710352310547021,-0.0816182986651891,63.06219506161911
2022-03-16,266.3999938964844,271.1099853515625,263.0199890136719,266.3699951171875,347920,0.0,0.0005634208391427364,0.49616409188215127,-0.03869953743515358,849394.25,248.46334480827912,-0.02385667564181082,0.9707024227316493,0.0011355534126823226,63.63747860522984
2022-03-17,269.79998779296875,269.79998779296875,253.05999755859372,263.3399963378906,2743550,0.0,-0.011375150485563701,0.4948354055730535,-0.03869953743515358,962308.25,248.61137119165835,-0.049382691568535475,0.9824200744571436,-0.022987745273629,63.382339584007276
2022-03-21,265.0,271.1700134277344,265.0,268.4800109863281,205360,0.0,0.01951854909970585,0.49458247233721053,-0.03869953743515358,948577.0,248.80906910006303,-0.030338030007040828,0.9649060966157295,0.03946469961384103,70.5875187920233
2022-03-22,270.0,271.29998779296875,268.5599975585937,269.69000244140625,125460,0.0,0.004506821385446669,0.4946046016204168,-0.03869953743515358,940897.5,249.01683958107142,-0.030450104649092258,0.9619952418197525,0.00911196798323712,62.62911158843936
2022-03-23,270.0,271.79998779296875,268.29998779296875,270.0199890136719,217115,0.0,0.0012235773268507444,0.4946105168778793,-0.03869953743515358,907551.0,249.22582614258985,0.014273862878613874,0.9655951758671295,0.0024738198246088867,69.76140963434189
2022-03-24,270.0,271.9800109863281,268.0,269.2200012207031,120005,0.0,-0.0029626984131468914,0.4253407552011531,-0.03869953743515358,854383.75,249.42477315829248,0.010699426195738715,0.9730239125774883,-0.006965470172476333,60.152521341743366
2022-03-25,269.1400146484375,271.0,268.0,268.94000244140625,282190,0.0,-0.0010400370627267064,0.4257224293142551,-0.03869953743515358,822749.0,249.61895454419414,0.021265307896223495,0.9786718113306976,-0.0024429932901868564,60.24440702992203
2022-03-28,268.0,270.739990234375,263.32000732421875,265.9599914550781,124150,0.0,-0.011080579159946202,0.4285757518751616,-0.03869953743515358,789850.5,249.781551926392,-0.009386246380101326,0.9942717232644446,-0.025854423291380223,59.020957676722325
2022-03-29,265.9599914550781,271.0,265.9599914550781,268.1600036621094,284430,0.0,0.008271966753325977,0.424975043042059,-0.03869953743515358,759112.5,249.96442209291658,-0.005673175740466219,0.9922881690784877,0.019464593731122647,56.11263828644639
2022-03-30,268.1600036621094,284.9599914550781,268.1600036621094,280.9700012207031,1393925,0.0,0.047769978310168826,0.4331749282112068,-0.03869953743515358,672010.75,250.2729353180687,0.04055259852068516,0.9519272441911301,0.11027872135778366,58.71204260939462
2022-03-31,280.3999938964844,282.92999267578125,274.0599975585937,276.6400146484375,209135,0.0,-0.015410850103048546,0.35822885172160174,-0.03869953743515358,610560.25,250.53529431638083,0.02756115219556632,0.9721550942422122,-0.04301956584119433,49.592476627388415
2022-04-01,279.79998779296875,280.8500061035156,273.6300048828125,277.4599914550781,191325,0.0,0.0029640571255848958,0.34181467425036866,-0.03869953743515358,578645.75,250.80320175059674,0.031679887470545065,0.9724465065203196,0.008671532447721923,50.61309403217022
2022-04-04,277.4599914550781,288.79998779296875,273.79998779296875,279.6700134277344,327235,0.0,0.007965191525690862,0.2988711207507139,-0.03869953743515358,571163.0,251.09043370758317,0.051549189401188356,0.9683590934620019,0.02665092311085264,51.56542632462831
2022-04-05,278.3999938964844,286.4800109863281,278.2900085449219,280.4200134277344,188540,0.0,0.0026817319125769234,0.29834526831908403,-0.03869953743515358,556444.0,251.38227032171403,0.04571900953981567,0.9698523246172542,0.008988685618509362,69.16849411044021
2022-04-06,278.79998779296875,291.0,277.0,287.2300109863281,392690,0.0,0.02428499120070371,0.30320130150701874,-0.03869953743515358,556746.0,251.7389642586754,0.02227999337448039,0.95110709753863,0.08009527096040131,73.86730480867304
2022-04-07,286.0400085449219,290.8999938964844,279.0,280.989990234375,134120,0.0,-0.02172482161778755,0.3117832393998484,-0.03869953743515358,529934.0,252.03001924350824,0.01572431808704744,0.9736716995312505,-0.06967924562851166,68.81261173090198
2022-04-08,286.0,288.489990234375,282.3500061035156,286.32000732421875,272635,0.0,0.018968708050411287,0.2910298236344384,-0.03869953743515358,515139.75,252.3712131547591,0.03193258899301554,0.9571702823685955,0.06517788164026447,68.9384223280721
2022-04-11,286.32000732421875,288.17999267578125,280.2099914550781,281.8299865722656,185490,0.0,-0.01568182675711094,0.29365275230346516,-0.03869953743515358,505246.0,252.66433527831637,0.007723291882665073,0.9732977838127863,-0.05340261959090684,62.048407529532724
2022-04-12,282.5,297.3999938964844,281.0400085449219,288.5299987792969,869640,0.0,0.02377324105401124,0.30396537670601265,-0.03869953743515358,520236.25,253.02120755195796,0.028920850735400405,0.9524936826719745,0.07821035582911319,66.30836094475279
2022-04-13,283.79998779296875,288.2099914550781,280.6000061035156,284.3800048828125,141065,0.0,-0.014383231948296604,0.30909539070498243,-0.03869953743515358,437799.0,253.33323538609582,-0.009922382740330304,0.9695864566686454,-0.046533309507328285,62.612301623403766
2022-04-18,282.0,285.79998779296875,278.4700012207031,281.67999267578125,88305,0.0,-0.009494381323130852,0.2678613782374291,-0.03869953743515358,424818.25,253.61529267256034,0.002455612176187172,0.9815979421652443,-0.03544512848830286,60.18871852885306
2022-04-19,281.67999267578125,283.8599853515625,279.3999938964844,280.45001220703125,108845,0.0,-0.00436658797476519,0.2689282964736884,-0.03869953743515358,293083.0,253.8823048072317,-0.020501519163977022,0.9889534315597773,-0.016236996514133822,61.92200810014877
2022-04-20,283.0,284.3999938964844,274.8399963378906,279.8900146484375,783490,0.0,-0.0019967820795826485,0.2647210080038261,-0.03869953743515358,321989.5,254.14108798973126,-0.006883483008401137,0.9929704083417255,-0.007542967667016861,59.918826142354995
2022-04-21,279.8800048828125,283.79998779296875,275.0,276.1099853515625,584905,0.0,-0.01350540962178659,0.2635309927118724,-0.03869953743515358,344961.75,254.35968398338133,-0.043045830521195594,1.0077270509701388,-0.051247896766637824,45.14969113503608
2022-04-22,276.0,278.8999938964844,270.0,274.0400085449219,272800,0.0,-0.007496928457712215,0.26506131753063983,-0.03869953743515358,347746.0,254.5555081083718,-0.036359786765428614,1.0160724477304082,-0.028283750509947952,47.282605437079006
2022-04-25,272.0,272.75,269.0,270.0400085449219,151875,0.0,-0.014596408828181362,0.27042391942161625,-0.03869953743515358,349339.5,254.70958273958126,-0.041323432382566194,1.0312749733830084,-0.0539760251964396,42.72836994040213
2022-04-26,270.3999938964844,273.95001220703125,266.79998779296875,267.5199890136719,731210,0.0,-0.009332022854053434,0.27223871011154827,-0.03869953743515358,371790.5,254.83704946867672,-0.0461045556447125,1.040724108054955,-0.034278822829572855,38.16481002489808
2022-04-27,268.0,272.5,257.010009765625,259.1400146484375,1872715,0.0,-0.03132466622823504,0.2928974166715276,-0.03869953743515358,459218.75,254.87986504260468,-0.0741362639394747,1.0730627745392451,-0.10694756380828285,31.953884053705366
2022-04-28,259.20001220703125,273.0,259.1400146484375,269.8900146484375,303525,0.0,0.04148336571865974,0.3261804155986198,-0.03869953743515358,460173.5,255.02921976505078,-0.022527148720120738,1.0306420710838247,0.1271792004150088,36.2162310842645
2022-04-29,269.6000061035156,270.2300109863281,265.0599975585937,267.989990234375,126715,0.0,-0.007039995223748874,0.32613133647272774,-0.03869953743515358,396813.0,255.15818265529285,-0.02207713516968135,1.0355274944041426,-0.0215863801498688,38.90028423715729
2022-05-02,266.0,269.57000732421875,260.9700012207031,266.45001220703125,100205,0.0,-0.005746401296544468,0.27664715469049683,-0.03869953743515358,391366.5,255.27053916824548,-0.013294312784371765,1.039600263840457,-0.02077158933825814,31.86051842188975
2022-05-04,266.3999938964844,268.9100036621094,260.2799987792969,266.3900146484375,180175,0.0,-0.000225173788121813,0.2726064093410196,-0.03869953743515358,390809.0,255.38118071531207,-0.004223887603317045,1.0377566310630184,-0.0008260032491756172,34.66430955094586
2022-05-05,268.0,268.0,258.760009765625,261.5,107340,0.0,-0.0183565988946357,0.27800429530901566,-0.03869953743515358,379814.25,255.44206448928907,0.009106989342283489,1.0536883498241065,-0.06602990868875727,22.151247144836645
2022-05-06,259.0,259.54998779296875,246.7899932861328,250.9499969482422,1451145,0.0,-0.0403441799302402,0.3038784957160682,-0.040473218108773204,442944.5,255.39736729982593,-0.07017680044542163,1.0921139907865978,-0.1327641776938846,19.570359402471453
2022-05-09,241.3999938964844,260.989990234375,241.3999938964844,257.3399963378906,220175,0.0,0.025463237566671015,0.3208806263383645,-0.040473218108773204,434318.75,255.41669694199575,-0.039740267489730696,1.0591882560094452,0.07935423544791391,29.23916884409313
2022-05-10,257.6000061035156,260.489990234375,248.6100006103516,252.44000244140625,1295900,0.0,-0.019040934041401836,0.30778349131554,-0.040473218108773204,492407.75,255.38707809124364,-0.05258025567189406,1.0740928533935272,-0.06186470021952557,27.51645047337648
