date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-05-13,291.45001220703125,300.375,287.5,298.8500061035156,7178504,0.0,0.025390267924325194,0.3291447454127865,-0.0355241094490793,2794485.0,236.0644137413157,0.1768064961403586,0.8586874485395627,0.0771401260593771,84.49583898386248
2025-05-14,303.70001220703125,306.25,297.25,305.29998779296875,5027876,0.0,0.021582672102134604,0.3278346731385983,-0.0355241094490793,3016872.4,236.75332492590928,0.14002987942251344,0.851197622567615,0.06583401089691941,85.70237405788653
2025-05-15,306.2749938964844,313.4750061035156,304.75,311.8999938964844,4631616,0.0,0.021618101432716808,0.321292578809954,-0.0355241094490793,3225452.8,237.50105297536774,0.1543300510937875,0.8446176785329723,0.06728478086839411,86.16351616175373
2025-05-16,312.0,315.9750061035156,304.875,314.82501220703125,3733444,0.0,0.009378064661064611,0.3189167794975717,-0.0355241094490793,3390760.4,238.2704456045385,0.13994759164445414,0.8484356040110173,0.029405992314920186,93.33890650860494
2025-05-19,312.0,318.375,312.0,316.79998779296875,2591824,0.0,0.006273248659921515,0.31792252503220775,-0.0355241094490793,3476638.2,239.0518340840254,0.08697881119980932,0.8548946782273833,0.01973200377030836,93.3422471357139
2025-05-20,317.0,326.79998779296875,317.0,323.82501220703125,5685432,0.0,0.022174951656416697,0.31755131682196497,-0.0355241094490793,3674005.2,239.89534829420458,0.08357037173646487,0.8490812590742258,0.06983107857977579,93.89101535453706
2025-05-21,326.25,328.57501220703125,319.25,324.70001220703125,4384396,0.0,0.0027020766371208538,0.3134731388300295,-0.0355241094490793,3689324.2,240.73917579582476,0.06354413753602284,0.8581228494600918,0.00861980251643807,93.91622775945902
2025-05-22,326.2749938964844,328.20001220703125,321.1000061035156,325.25,2881100,0.0,0.0016938336073053506,0.30142341075320034,-0.0355241094490793,3689786.8,241.5800795192494,0.042802200592367834,0.8679727118900425,0.0056194492222030375,93.91250429679795
2025-05-23,327.5,331.625,324.54998779296875,326.57501220703125,4466088,0.0,0.004073826924000823,0.3007842274762213,-0.0355241094490793,3738180.0,242.42580024251095,0.03732232047774242,0.8752812976289597,0.0135440173267819,99.99999982068526
2025-05-26,328.75,330.07501220703125,311.25,318.6000061035156,8392768,0.0,-0.024420135666901266,0.3265175087684799,-0.0355241094490793,4025959.0,243.18375253963538,0.005681876199197244,0.9079429395055597,-0.07478966445355288,90.1054539504216
2025-05-27,320.95001220703125,329.5,313.70001220703125,320.2250061035156,10795012,0.0,0.005100439324762673,0.3044416683391602,-0.0355241094490793,4494876.4,243.95033217708692,-0.011117134155202435,0.9139842957294071,0.0167534200724008,88.33637635432382
2025-05-28,323.07501220703125,323.6000061035156,315.6000061035156,318.67498779296875,2459660,0.0,-0.004840403719270525,0.30974090477781224,-0.0355241094490793,4440924.0,244.69386108868775,-0.018555664267178695,0.9288381978870257,-0.01562726617096328,85.89408205777625
2025-05-29,320.0,325.4750061035156,318.07501220703125,322.07501220703125,3566500,0.0,0.010669254081124624,0.30755291857192335,-0.0355241094490793,4520024.8,245.46382279135784,-0.009761684221272104,0.9297756442873314,0.03469079007202348,85.33485174371684
2025-05-30,324.95001220703125,325.0249938964844,319.6499938964844,323.7749938964844,2632172,0.0,0.00527821664215411,0.3064891191048214,-0.0355241094490793,4579738.2,246.24303842424467,-0.00857389024231836,0.9357501570061207,0.017221546022106786,81.45981728449343
2025-06-02,325.75,328.7749938964844,320.0,321.25,2471356,0.0,-0.007798606884667714,0.3124868654706845,-0.0355241094490793,4673043.8,246.9893763503716,0.00831762035692929,0.9544280198390382,-0.024956590170134452,74.08599891195323
2025-06-03,323.75,323.79998779296875,315.75,317.1000061035156,3910712,0.0,-0.01291826893847281,0.3048290970239502,-0.0355241094490793,4767625.0,247.68699455687053,-0.009758763183502994,0.9768763666624867,-0.042378725130923375,63.348423899374836
2025-06-04,318.67498779296875,319.625,310.4750061035156,311.8500061035156,4470676,0.0,-0.016556291072054252,0.3176739528051476,-0.0355241094490793,4749760.6,248.32543248270778,-0.021416747315879947,1.0003847896126916,-0.05211724286705052,49.941671073414184
2025-06-05,312.5,314.20001220703125,307.875,309.82501220703125,3129084,0.0,-0.006493486794456604,0.2777392784755749,-0.0355241094490793,4647036.4,248.93736859936772,-0.03803461782414108,1.0133179710384181,-0.023379791998810635,44.04052602102053
2025-06-06,311.25,315.7250061035156,303.82501220703125,309.5249938964844,6907564,0.0,-0.0009683476114781264,0.2790318659351807,-0.0355241094490793,4787159.2,249.54023054262262,-0.044012046231575064,1.0196874542458159,-0.0034703834758401378,40.96836239758862
2025-06-09,312.5,318.70001220703125,311.25,312.8999938964844,4428012,0.0,0.010903804431149577,0.27385166463641886,-0.0355241094490793,4687189.8,250.1706759491287,-0.02599223689810315,1.0121165174614875,0.03981646066479634,35.08531152821524
2025-06-10,315.25,318.5,313.5,316.5249938964844,4974544,0.0,0.011585171207127765,0.20908851129299758,-0.0355241094490793,4576991.8,250.83091791875412,-0.0018133465656369196,1.003317297684675,0.05540797330951212,39.61903227245678
2025-06-11,321.0,327.17498779296875,317.5,318.4750061035156,5499152,0.0,0.006160689502039629,0.1944217067073474,-0.0355241094490793,4600555.6,251.50399342308012,0.021244187495064182,0.999242472227064,0.0316872497906856,41.692231899404064
2025-06-12,318.75,320.875,309.8500061035156,311.70001220703125,3825712,0.0,-0.02127323578504703,0.1997090808713867,-0.0355241094490793,4560260.4,252.10295878411446,0.006051803198984684,1.0209295505114362,-0.10652111875441395,33.910234385665376
2025-06-13,307.5,335.45001220703125,306.25,331.95001220703125,19799560,0.0,0.064966311218974,0.2913509323905857,-0.0355241094490793,5363566.2,252.89745682812358,0.07244978193278495,0.9612290755330027,0.22298301383861677,61.410255527606516
2025-06-16,336.25,338.5,328.125,333.0249938964844,5400732,0.0,0.003238384244380388,0.29046639594095136,-0.0355241094490793,5504011.6,253.69474575417695,0.06431767463267479,0.9605622987010476,0.011148911468401327,61.043990445003324
2025-06-17,334.75,336.1000061035156,325.25,327.3500061035156,4581688,0.0,-0.017040726362816838,0.29811687493160166,-0.0355241094490793,5448824.4,254.42763391685696,0.03419954953248161,0.977753161415005,-0.057161225090375446,56.987531784045395
2025-06-18,329.25,331.25,324.67498779296875,330.2250061035156,2423204,0.0,0.008782648377562152,0.29004231328487395,-0.0355241094490793,5350764.8,255.18183662518194,0.03689457500530158,0.97007721138883,0.030280575186732335,56.62063313990731
2025-06-19,331.25,333.5,322.95001220703125,324.9750061035156,2887972,0.0,-0.015898250898523036,0.2958370883560699,-0.0355241094490793,5351108.4,255.8762960229763,0.042589006662172135,0.9857065846316119,-0.05373988247879541,50.921668597914035
2025-06-20,326.5,329.6499938964844,315.70001220703125,318.6000061035156,6013928,0.0,-0.01961689323876603,0.3035922597525729,-0.0355241094490793,5428500.4,256.50041254119066,-0.04021691704348984,1.0041784272527907,-0.0646159181021103,48.07832143956245
2025-06-23,319.0,331.5,315.29998779296875,329.82501220703125,5834248,0.0,0.035232284646813605,0.3281086581492015,-0.0355241094490793,5300574.4,257.23001054781594,-0.00960883341521146,0.9717046660965796,0.10737992642971676,58.3689621582929
2025-06-24,336.0,336.95001220703125,326.3500061035156,329.92498779296875,3441344,0.0,0.00030311705370222874,0.3152105438722776,-0.0355241094490793,4932891.0,257.95334365473286,0.007866142176392144,0.9728802434413452,0.0009616335810413597,62.75131520037714
2025-06-25,332.0,334.5,328.25,329.6499938964844,1606592,0.0,-0.0008335043014593424,0.31510939064433735,-0.0355241094490793,4890237.6,258.6667431596259,-0.0017412739689707246,0.9753564650377232,-0.0026451267393323985,64.3399567896682
2025-06-26,331.5,332.375,326.6000061035156,329.9750061035156,3365688,0.0,0.0009859311786710734,0.3142621510894152,-0.0355241094490793,4880197.0,259.3762781142915,0.01538579861864009,0.9755928372963409,0.0031372888649822276,64.78671211550244
2025-06-27,331.875,338.75,326.29998779296875,327.625,5148188,0.0,-0.007121770013024609,0.3140094727914353,-0.0355241094490793,5005997.8,260.05536987434834,0.02832703616945964,0.98317818465191,-0.02268011128108153,60.807348645531874
2025-06-30,329.25,331.0,324.0,324.6499938964844,1968896,0.0,-0.009080522254149126,0.3154783220061224,-0.0355241094490793,4980874.8,260.69810245168304,-0.015690193645163886,0.9927114076711407,-0.028783346851133037,56.020750487559454
2025-07-01,327.25,328.3500061035156,322.6499938964844,325.04998779296875,1411816,0.0,0.0012320773263649887,0.3141009135215628,-0.0355241094490793,4855930.0,261.3384197187605,-0.014776086020677814,0.9927127015657711,0.003922552383964601,54.98671656928378
2025-07-02,329.25,335.82501220703125,322.5249938964844,334.1499938964844,4270964,0.0,0.027995712798831507,0.32351553592597604,-0.0355241094490793,4845944.4,262.06291299416074,0.013650842054658385,0.9690146845127148,0.08653591195656866,66.44688025038894
2025-07-03,335.0249938964844,345.0,331.5,344.0249938964844,7100708,0.0,0.029552596679260024,0.3283455792695408,-0.0355241094490793,5044525.6,262.87845608771624,0.04257894547492236,0.9461703532445769,0.09000454900278904,60.43195497831851
2025-07-04,345.5,350.0,344.0,346.2749938964844,4367536,0.0,0.006540222483593761,0.32574786292203983,-0.0355241094490793,4917524.2,263.70827238432094,0.05692481921857118,0.945328873784794,0.02007756006179359,61.219307847311406
2025-07-07,349.4750061035156,349.75,332.70001220703125,335.7250061035156,3278068,0.0,-0.030467079572377598,0.3483780890776221,-0.0355241094490793,4860027.0,264.4248567994373,0.034113699107484186,0.9784347148364286,-0.0874540611279621,56.550646414499106
2025-07-08,336.2250061035156,340.8500061035156,334.57501220703125,339.92498779296875,1799412,0.0,0.012510184267173985,0.348817418055617,-0.0355241094490793,4701270.4,265.1761018839501,0.04576219215080912,0.9697874888384261,0.035864561977044636,57.43293951367597
2025-07-09,342.0,343.5,333.0249938964844,337.9750061035156,2161764,0.0,-0.005736505874763043,0.34934384139184754,-0.0355241094490793,4534401.0,265.9004690901149,0.01144699170102692,0.9782676065812683,-0.01642080103001038,60.49234065944138
2025-07-10,338.67498779296875,341.375,333.75,334.67498779296875,3186668,0.0,-0.00976408980235699,0.3520765843067255,-0.0355241094490793,4502448.8,266.58479265929753,-0.02717827561775643,0.9913461154429393,-0.027732856884688607,63.651796045539825
2025-07-11,334.9750061035156,339.1000061035156,332.25,333.5,997456,0.0,-0.0035108324070384223,0.3421402945828025,-0.0355241094490793,3562343.6,267.25061561791154,-0.03689262615452771,0.9950712098174547,-0.010261382128946912,53.76343196892747
2025-07-14,334.5,337.07501220703125,331.5,332.92498779296875,1207092,0.0,-0.0017241745338267833,0.25890662965103584,-0.0355241094490793,3352661.6,267.90409195796184,-0.008340213745304248,0.9967748301767869,-0.0066594450267891585,53.042596951625
2025-07-15,333.9750061035156,343.32501220703125,331.0,342.875,4119132,0.0,0.029886648860429466,0.2784788981467545,-0.0355241094490793,3329533.8,268.65007114245975,0.008678421160458916,0.9701130087167904,0.10732105012663873,61.21238199527087
2025-07-16,344.875,352.5,344.0,345.9750061035156,3876836,0.0,0.009041213572047013,0.27111765560904993,-0.0355241094490793,3402215.4,269.4194734803807,0.023670389394267133,0.963696775726082,0.0333479323515731,62.9554654443115
2025-07-17,349.5,357.75,345.29998779296875,356.0249938964844,5466984,0.0,0.02904830584774043,0.2854827347878389,-0.0355241094490793,3531166.0,270.2812199521827,0.06379325280418868,0.9408538810362596,0.10175152921879095,70.44636514536869
2025-07-18,358.25,359.0,351.625,357.6000061035156,4266484,0.0,0.004423881002829866,0.27640245752165654,-0.0355241094490793,3443793.8,271.15006359547954,0.07226388636736325,0.9421630075584769,0.016005215302512626,74.21015276261915
2025-07-21,358.25,358.25,351.5,353.92498779296875,3364624,0.0,-0.010276896666168045,0.2678050088271036,-0.0355241094490793,3320312.6,271.9736946820217,0.06307727196811963,0.9553507316372425,-0.03837454843519145,70.24184708129383
2025-07-22,354.75,355.5,352.25,353.625,1699488,0.0,-0.0008476027500613492,0.24493503421413929,-0.0355241094490793,3233219.8,272.78614548120555,0.031352533722202036,0.959512185629032,-0.003460520534253628,65.57377674610544
2025-07-23,354.70001220703125,356.5,350.79998779296875,354.20001220703125,1959348,0.0,0.0016260507798691037,0.24476463704530654,-0.0355241094490793,3250857.6,273.59623370733317,0.023773411253455334,0.9614200616106975,0.006643323696857732,59.55849410706879
2025-07-24,354.5249938964844,356.0249938964844,350.04998779296875,353.5,1384816,0.0,-0.001976318980537184,0.2450513670669307,-0.0355241094490793,3151814.0,274.391296058504,-0.007092181559642197,0.9666513359361187,-0.008064916852099115,56.9908112083501
2025-07-25,354.0,356.82501220703125,345.5249938964844,347.625,1806592,0.0,-0.016619519094766666,0.2546770713372952,-0.0355241094490793,2984734.2,275.1199896300612,-0.027894311893910118,0.9858647889346795,-0.06525722301943501,62.659559568357075
2025-07-28,348.75,349.82501220703125,334.32501220703125,336.79998779296875,1833236,0.0,-0.031139912857335528,0.2786948664830233,-0.0355241094490793,2977951.2,275.7337209550652,-0.04838595914571986,1.019354986316925,-0.11173478770153286,47.08625027970339
2025-07-29,337.0,342.75,332.5,341.95001220703125,4247492,0.0,0.015291046914254203,0.2798630769680002,-0.0355241094490793,3119735.0,276.39258952473654,-0.03301516519750791,1.0064738584087949,0.0546375982624768,53.49757914259794
2025-07-30,343.5,346.75,338.875,340.25,2440264,0.0,-0.004971522580329624,0.2810740410630828,-0.0355241094490793,3028200.0,277.02798664389337,-0.039384561621295,1.0123989668600177,-0.01768759001952066,55.047534807090756
2025-07-31,338.75,342.7250061035156,336.1000061035156,337.8500061035156,1085588,0.0,-0.007053619093267849,0.26659515270355344,-0.0355241094490793,2727444.0,277.63318086737223,-0.044271552748187726,1.0186769065175736,-0.026458166088749634,53.85296541813246
2025-08-01,338.625,340.29998779296875,332.70001220703125,334.8500061035156,1678940,0.0,-0.008879680171089976,0.2466046998008527,-0.0355241094490793,2593014.2,278.202502511513,-0.0367493531721953,1.0260974867314385,-0.03600774769573875,51.63483241826054
2025-08-04,335.9750061035156,341.25,332.25,340.5,1516212,0.0,0.016873208282808694,0.2531860462099159,-0.0355241094490793,2504921.4,278.8223781084134,0.010985784860852332,1.0097723917463977,0.06664351321472127,47.82409807920189
2025-08-05,341.95001220703125,350.79998779296875,340.54998779296875,342.5,2480656,0.0,0.005873715124816492,0.22950338983658125,-0.0355241094490793,2538983.6,279.45598628643916,0.0016083865282501275,1.0042518248175183,0.02559315081606152,46.75081638943388
2025-08-06,343.5,351.29998779296875,341.625,343.3500061035156,2670896,0.0,0.002481769645301002,0.22579359252150616,-0.0355241094490793,2564440.2,280.09174767765387,0.009110965770802615,1.0025484021579443,0.010991319583842597,35.68609437532608
2025-08-07,343.875,350.6499938964844,341.5,346.79998779296875,2207980,0.0,0.010048002411897405,0.2268536857446223,-0.0355241094490793,2515505.8,280.75551126089084,0.02649099164648505,0.9943231318850448,0.044292875101355274,38.299018891980126
2025-08-08,349.75,352.25,345.0,348.0,1821512,0.0,0.003460242933306157,0.22330616156315475,-0.0355241094490793,2556708.6,281.4246106513297,0.03927129657097628,0.9929777298850574,0.015495509636318053,43.216964751095155
2025-08-11,350.25,352.8999938964844,345.54998779296875,350.375,1459792,0.0,0.006824712643678232,0.2229886288956979,-0.0355241094490793,2569343.6,282.1106841771871,0.029001468428781152,0.9887370691697512,0.03060565182816541,46.44809202816448
2025-08-12,351.25,357.5,350.6000061035156,355.17498779296875,3873352,0.0,0.01369957272342126,0.22573732428849977,-0.0355241094490793,2557054.6,282.8376921733641,0.03700726362910589,0.9771063896039086,0.060688112432092226,50.97546245998616
2025-08-13,360.0249938964844,363.25,351.5249938964844,353.625,7166752,0.0,-0.004364011673795631,0.20490253283474366,-0.0355241094490793,2721550.4,283.54204349502214,0.029925713452256586,0.982470836888863,-0.021297986903536178,50.122970811247924
2025-08-14,355.625,357.1499938964844,352.5249938964844,353.6499938964844,1611404,0.0,7.067909928415439e-05,0.20311914014396176,-0.0355241094490793,2528771.4,284.2396350413054,0.01975203674921966,0.9820656176696652,0.0003479686638805854,56.698157776635156
2025-08-18,354.5,354.5,345.25,347.2749938964844,2008056,0.0,-0.018026297497593102,0.1863407812793833,-0.0355241094490793,2415850.0,284.866852542352,-0.0020833508721713745,0.9986070266488698,-0.09673833288904536,62.924130172709035
2025-08-19,349.75,353.54998779296875,348.0,349.92498779296875,2164740,0.0,0.007630822670964488,0.1878674652738215,-0.0355241094490793,2355855.8,285.5141971717114,-0.0012843730489654481,0.9904729904271128,0.04061811476330522,60.48649979897061
2025-08-20,337.5,339.3500061035156,297.20001220703125,304.8500061035156,43727876,0.0,-0.12881326930593906,0.4813718556008515,-0.0355241094490793,4457275.2,285.70659328048555,-0.14169066916048578,1.1289240364088664,-0.26759617358433174,28.255514021180588
2025-08-21,294.5,305.0,271.25,301.29998779296875,40562848,0.0,-0.011645131177531964,0.4811963660052457,-0.0355241094490793,6387450.2,285.86175143483865,-0.14796751419450338,1.1334467706769513,-0.024200371736392747,27.86187928200404
2025-08-22,297.5,301.57501220703125,286.2749938964844,289.25,13655848,0.0,-0.03999332320334714,0.49311115610352574,-0.0355241094490793,7001001.8,285.89546535090994,-0.18210093314842435,1.1695591985097504,-0.08110407135852767,25.109152008884493
2025-08-25,288.0,289.70001220703125,254.0,279.04998779296875,47819296,0.0,-0.035263654994057925,0.5004741673229258,-0.0355241094490793,9301637.0,285.8273511463533,-0.19645815939126365,1.2000224411657594,-0.07046048845653911,18.04470324372606
2025-08-26,279.25,288.2250061035156,276.5,283.2749938964844,17007476,0.0,0.01514067833126087,0.5077737480847994,-0.0355241094490793,10060349.0,285.8019545568024,-0.19046937549917842,1.1726767452871605,0.02981776448701853,19.898335689032365
2025-08-28,283.75,288.0,275.6000061035156,284.8999938964844,10181564,0.0,0.0057364752802495644,0.5037305974189467,-0.0355241094490793,10357052.6,285.79297982386396,-0.06544205939840775,1.1559757950289873,0.011387982377411121,20.524440820451844
2025-08-29,286.4750061035156,295.82501220703125,284.29998779296875,290.2749938964844,9311128,0.0,0.018866269270447766,0.5059094014342307,-0.0355241094490793,10700595.8,285.83757697881543,-0.03659141833108848,1.1259624615120003,0.03729179343978348,22.03808845008713
2025-09-01,290.75,292.92498779296875,286.0,290.20001220703125,5824240,0.0,-0.00025831260366804276,0.506440345400573,-0.0355241094490793,10937528.4,285.8809842945191,0.0032843982957000417,1.118043533081495,-0.0005100553321105865,21.085534722966102
2025-09-02,293.75,294.4750061035156,286.75,289.75,4188364,0.0,-0.0015506967198547494,0.5067954986203616,-0.0355241094490793,11062999.6,285.91948196323034,0.03834442814944583,1.1119973999760704,-0.0030598075426441274,19.07675455124901
2025-09-03,290.5,291.25,280.25,284.0,4171732,0.0,-0.019844693701466798,0.5087911899320138,-0.0355241094490793,11195775.6,285.90038264021314,0.0025593720559060618,1.1245642487431915,-0.03900361032997132,14.043947770165232
2025-09-04,283.5,283.9750061035156,272.0,276.75,4864928,0.0,-0.0255281690140845,0.5046049180865381,-0.0355241094490793,11314989.2,285.8093340567284,-0.028606507796014924,1.1421454259912067,-0.05059040764997543,13.279193216038962
2025-09-05,277.125,281.75,273.75,275.82501220703125,3077292,0.0,-0.003342322648486884,0.5021151571163985,-0.0355241094490793,11335309.0,285.7099875706617,-0.049780318640213816,1.1337350969226954,-0.00665648613580334,13.142318151106878
2025-09-08,277.75,280.9750061035156,275.75,276.9750061035156,2329744,0.0,0.004169287938329491,0.5026666933410987,-0.0355241094490793,11341397.2,285.62307233218263,-0.04557203841218582,1.1164229300466277,0.008294338794706882,14.972593453852582
2025-09-09,278.42498779296875,279.75,272.5,274.67498779296875,1379828,0.0,-0.008304064481858942,0.4975924759212848,-0.0355241094490793,11319313.0,285.51413616761334,-0.052027652138157854,1.1124238129892063,-0.01668848448642486,12.374999982675007
2025-09-10,276.25,277.3500061035156,265.70001220703125,269.5249938964844,3701760,0.0,-0.018749409758292535,0.4956631139136332,-0.0355241094490793,11431411.4,285.355040224617,-0.050968331350407126,1.1186810269033645,-0.037826920853526166,20.59924670262933
2025-09-11,271.67498779296875,273.375,267.8500061035156,272.07501220703125,2345992,0.0,0.009461157103397344,0.49698014703893806,-0.0355241094490793,11355043.4,285.2229006423525,-0.01689245814984186,1.09292468924958,0.01903729348022253,25.26452000191061
2025-09-12,273.5,274.7250061035156,269.75,274.20001220703125,1240300,0.0,0.007810346061412732,0.49362922535977566,-0.0355241094490793,11058720.8,285.113220160409,-0.0058914163983805334,1.0699716838735196,0.015822292323752374,34.68974525494434
2025-09-15,275.0,279.17498779296875,273.75,275.57501220703125,2549248,0.0,0.0050145876688065805,0.4964589162062728,-0.0355241094490793,11105613.0,285.0183126185844,-0.0050545856688640756,1.050467157295614,0.010100710056974741,45.69128994179548
2025-09-16,276.79998779296875,280.6000061035156,272.5249938964844,273.82501220703125,1964976,0.0,-0.006350358060350114,0.4951014075092297,-0.0355241094490793,11103459.0,284.90693649508637,-0.0030944775597047114,1.043768786155513,-0.012826378264674894,37.51653861210119
2025-09-17,274.9750061035156,276.1000061035156,271.5,274.0249938964844,1152960,0.0,0.0007303265974181183,0.49630136054397317,-0.0355241094490793,11052870.0,284.7986584592794,0.016696039706537658,1.0291579498111814,0.0014715385464634943,35.07206075124476
2025-09-18,275.95001220703125,279.57501220703125,274.95001220703125,276.8500061035156,2246288,0.0,0.010309323127285275,0.497634065453914,-0.0355241094490793,8978790.6,284.71956739106287,0.017550284598906618,1.013599403030549,0.020716674431672886,30.184519738028925
2025-09-19,277.7250061035156,278.2250061035156,269.79998779296875,270.875,1887796,0.0,-0.02158210573158359,0.25721186734014,-0.0355241094490793,7045038.0,284.5818105015996,-0.01212622924509843,1.0303414915583902,-0.08390788930420642,25.707101926782528
2025-09-22,272.5,276.5,268.625,276.125,3930092,0.0,0.019381633594831582,0.26998703603800533,-0.0355241094490793,6558750.2,284.49766313342445,0.001995782522384637,1.0083748357659716,0.07178727231269934,34.71677356595569
2025-09-23,277.25,278.5,273.92498779296875,276.04998779296875,901508,0.0,-0.00027166032424175146,0.23623065974706883,-0.0355241094490793,4212860.8,284.4136066623751,0.008125538160316914,1.0081054657918993,-0.0011499790629752565,39.78148158237988
2025-09-24,277.7250061035156,281.2749938964844,275.0,279.75,3516072,0.0,0.013403413767966388,0.20874263201763635,-0.0355241094490793,3538290.6,284.36720261598333,0.020892277095272194,0.9941420976981401,0.06421023341667753,54.243276860325366
2025-09-25,281.0,281.92498779296875,277.8999938964844,279.0,2572572,0.0,-0.002680965147453085,0.2016823504961916,-0.0355241094490793,3157841.0,284.3137976148293,0.007765916016200025,0.9957571761155213,-0.013293007583098523,54.513124709287354
2025-09-26,291.0,296.5,277.6000061035156,280.0,1699108,2.0,0.0035842293906809264,0.20096058498407768,-0.0355241094490793,2777240.0,284.2708742554778,0.03368712505768334,0.9903660801478795,0.017835483573109986,54.31832833709615
2025-09-29,279.8999938964844,279.8999938964844,263.79998779296875,266.0,1122019,0.0,-0.050000000000000044,0.2515049177869365,-0.0355241094490793,2542128.95,284.0890745116422,-0.036668175645088286,1.0379417362069725,-0.19880326178880187,40.71698115795588
2025-09-30,265.70001220703125,266.0,253.0,254.60000610351562,2038975,0.0,-0.042857119911595354,0.28457576922100436,-0.0355241094490793,2434659.5,283.7956509453922,-0.07770325172243853,1.077513729613545,-0.15060002656906402,35.91318775267935
2025-10-01,255.8000030517578,281.0,251.9499969482422,277.25,15418861,0.0,0.08896305323447362,0.43540199879446195,-0.0355241094490793,2997015.95,283.73052009021416,-0.00893655049151032,0.9882687182551144,0.204323938423697,53.540873608336106
2025-10-03,277.25,281.0,273.5,280.54998779296875,1947002,0.0,0.011902570939472445,0.4326554242310355,-0.0355241094490793,2851119.65,283.6988730026794,0.005555511802755486,0.9773213810588899,0.027510508357827635,54.276077733309414
2025-10-06,280.79998779296875,285.3999938964844,275.6000061035156,279.25,1836648,0.0,-0.004633711814409636,0.42321603715664485,-0.0355241094490793,2789087.45,283.65460560961793,-0.002678571428571419,0.9824843363134373,-0.010948809350545635,52.47724182731907
2025-10-07,279.25,280.3500061035156,271.1499938964844,273.8999938964844,924585,0.0,-0.01915848201796111,0.4286591212686433,-0.0355241094490793,2718829.5,283.55754479655195,0.029699225174753208,1.0011135685121872,-0.044693978549483815,50.04820414992122
2025-10-08,272.95001220703125,272.95001220703125,264.6499938964844,266.1499938964844,734096,0.0,-0.02829499880503461,0.43930677275510227,-0.0355241094490793,2686542.9,283.38433533485977,0.04536522983535485,1.0286633736194422,-0.06440829032409466,45.385292118112424
2025-10-09,266.1499938964844,269.0,262.8999938964844,267.70001220703125,820864,0.0,0.005823852512090388,0.4392916456051031,-0.0355241094490793,2542498.1,283.228272418165,-0.034445402319093765,1.0223664140673148,0.013257371128682862,44.55681616425342
2025-10-10,269.75,270.0,263.29998779296875,264.95001220703125,665378,0.0,-0.010272692844979114,0.4359120985833003,-0.0355241094490793,2458467.4,283.0463991822333,-0.05560497688365418,1.0316332852715573,-0.02356597268739568,46.33468170253463
2025-10-13,265.0,270.29998779296875,262.29998779296875,268.25,719651,0.0,0.012455133575876687,0.43689319621002026,-0.0355241094490793,2432434.95,282.8991713296738,-0.0393912264995524,1.0178331814185548,0.028508416699639275,45.007923850382134
2025-10-14,269.79998779296875,270.0,261.70001220703125,262.3999938964844,374277,0.0,-0.021808037664550306,0.44196624945723495,-0.0355241094490793,2323686.4,282.6951994149157,-0.04198612725908357,1.038014505851897,-0.04934321839710588,41.93739220430352
2025-10-15,264.45001220703125,264.45001220703125,257.20001220703125,262.6499938964844,1872083,0.0,0.0009527439246002078,0.4414087951122082,-0.0355241094490793,2319041.75,282.4957446336378,-0.013150479354740341,1.0348991258366482,0.002158416219989123,39.47043714896926
2025-10-16,265.0,267.5,260.3999938964844,262.6499938964844,781987,0.0,0.0,0.44115451044450693,-0.0355241094490793,2300493.1,282.29827447704923,-0.018864467987552258,1.03273369650782,0.0,39.83840277417576
2025-10-17,264.0,266.0,260.6000061035156,264.75,1066140,0.0,0.007995454606190666,0.44235876817601183,-0.0355241094490793,2241485.7,282.1236647807602,-0.0007549054456165161,1.022256841470432,0.018074592391177383,40.649906562503126
2025-10-20,267.79998779296875,272.0,266.0,270.5,1111138,0.0,0.02171860245514634,0.447855083531393,-0.0355241094490793,2202652.8,282.00800642473274,0.00838769804287054,1.000457481624018,0.048494709045045055,53.06957749032316
2025-10-21,274.6000061035156,274.79998779296875,271.8500061035156,273.3999938964844,181954,0.0,0.010720864682012499,0.4428583526594256,-0.0355241094490793,2015245.9,281.92235455878006,0.041920732682408035,0.9893471269664109,0.02420833744141632,64.50616601380858
2025-10-23,275.0,275.3500061035156,266.3999938964844,270.6000061035156,1033791,0.0,-0.010241360115131881,0.43907517155853754,-0.0355241094490793,2021860.05,281.80969437514557,0.030268465226633623,0.9985772109934102,-0.023324844002294176,42.6028957456363
2025-10-24,272.79998779296875,272.79998779296875,264.0,268.3999938964844,464508,0.0,-0.008130126228414247,0.43984328492518,-0.0355241094490793,1869281.85,281.6762645196365,0.021892252555186342,1.0046479329968592,-0.018484142698588214,36.14596088195418
2025-10-27,269.3500061035156,269.3500061035156,261.5,264.45001220703125,631655,0.0,-0.014716772650063992,0.4390436320404632,-0.0355241094490793,1772236.0,281.5048590239887,-0.0011330983681538953,1.0169029581450484,-0.03352006780389195,34.08603452859178
2025-10-28,265.3999938964844,268.45001220703125,263.79998779296875,266.6000061035156,659254,0.0,0.008130057845492589,0.4405257778441036,-0.0355241094490793,1720243.3,281.3565520297551,-0.014417722352992102,1.0061890242262175,0.0184553505602485,41.5704503841091
