date,open,high,low,close,volume,split_ratio,dividend
2025-09-04,436.6666564941406,457.70001220703125,428.6000061035156,446.9333190917969,1126212,0.0,0.0
2025-09-05,445.0666809082031,451.5333251953125,440.0,442.29998779296875,646236,0.0,0.0
2025-09-08,443.6333312988281,461.20001220703125,435.0666809082031,440.6333312988281,498102,0.0,0.0
2025-09-09,442.3333435058594,444.20001220703125,430.5333251953125,433.29998779296875,168711,0.0,0.0
2025-09-10,433.0,436.0,423.8666687011719,431.1333312988281,325611,0.0,0.0
2025-09-11,429.3333435058594,432.5,415.3333435058594,418.20001220703125,320382,0.0,0.0
2025-09-12,418.29998779296875,431.3333435058594,405.3666687011719,407.8999938964844,564222,0.0,0.0
2025-09-15,410.0,411.20001220703125,393.79998779296875,396.6000061035156,377958,0.0,0.0
2025-09-16,399.5,404.0333251953125,395.3333435058594,397.3666687011719,200181,0.0,0.0
2025-09-17,397.3333435058594,406.6666564941406,393.6666564941406,402.79998779296875,324951,0.0,0.0
2025-09-18,406.8333435058594,408.79998779296875,396.23333740234375,398.23333740234375,207813,0.0,0.0
2025-09-19,398.23333740234375,404.6000061035156,396.79998779296875,401.9666748046875,188571,0.0,0.0
2025-09-22,401.9666748046875,414.1666564941406,400.3666687011719,406.26666259765625,376602,0.0,0.0
2025-09-23,408.3999938964844,409.8333435058594,398.0666809082031,400.0666809082031,128505,0.0,0.0
2025-09-24,406.6666564941406,406.6666564941406,397.5,402.1000061035156,123840,0.0,0.0
2025-09-25,406.6666564941406,406.6666564941406,398.5,399.8333435058594,90555,0.0,0.0
2025-09-26,395.8333435058594,398.0666809082031,370.8333435058594,374.73333740234375,272313,0.0,0.0
2025-09-29,374.6666564941406,412.3333435058594,363.73333740234375,391.9666748046875,966918,0.0,0.0
2025-09-30,383.3333435058594,391.6666564941406,374.8999938964844,386.8666687011719,253362,0.0,0.0
2025-10-01,386.6333312988281,393.3333435058594,376.6666564941406,382.9333190917969,234372,0.0,0.0
2025-10-03,383.3333435058594,396.9666748046875,377.5,392.8333435058594,178638,0.0,0.0
2025-10-06,392.9666748046875,409.6333312988281,390.6666564941406,403.20001220703125,242220,0.0,0.0
2025-10-07,418.29998779296875,421.0333251953125,403.9333190917969,406.3333435058594,377709,0.0,0.0
2025-10-08,408.3333435058594,413.0,404.4333190917969,410.3333435058594,137568,0.0,0.0
2025-10-09,412.1333312988281,415.26666259765625,398.3333435058594,402.20001220703125,184254,0.0,0.0
2025-10-10,406.0,423.5,401.9333190917969,421.3333435058594,270015,0.0,0.0
2025-10-13,421.3333435058594,434.0333251953125,414.8333435058594,420.5333251953125,540903,0.0,0.0
2025-10-14,426.6666564941406,436.6666564941406,417.6666564941406,421.5333251953125,474129,0.0,0.0
2025-10-15,483.3333435058594,491.3333435058594,402.0,412.8999938964844,19412592,0.0,0.0
2025-10-16,416.6666564941406,436.26666259765625,416.6666564941406,425.23333740234375,4503645,0.0,0.0
2025-10-17,427.0,427.0,413.3333435058594,414.6333312988281,923520,0.0,0.0
2025-10-20,418.1333312988281,423.9666748046875,412.1666564941406,414.1000061035156,603666,0.0,0.0
2025-10-21,417.5,420.76666259765625,415.4666748046875,419.1000061035156,185241,0.0,0.0
2025-10-23,424.8666687011719,424.8666687011719,415.1000061035156,417.29998779296875,568413,0.0,0.0
2025-10-24,420.6666564941406,426.3333435058594,417.3333435058594,422.0333251953125,22648422,0.0,2.333333
2025-10-27,429.0,432.6666564941406,425.0,429.8999938964844,1673271,0.0,0.0
2025-10-28,429.70001220703125,444.6333312988281,423.0,443.4333190917969,1581780,0.0,0.0
2025-10-29,443.8666687011719,452.3333435058594,435.9333190917969,450.20001220703125,937302,0.0,0.0
2025-10-30,449.6333312988281,453.0,437.4666748046875,449.1000061035156,759624,0.0,0.0
2025-10-31,450.8999938964844,467.79998779296875,443.73333740234375,465.76666259765625,1087191,0.0,0.0
2025-11-03,468.3333435058594,470.0,457.29998779296875,460.4333190917969,550158,0.0,0.0
2025-11-04,461.9333190917969,462.6666564941406,450.1000061035156,452.1666564941406,356202,0.0,0.0
2025-11-06,450.3333435058594,450.6666564941406,433.79998779296875,441.3999938964844,643080,0.0,0.0
2025-11-07,441.3333435058594,469.26666259765625,437.79998779296875,463.70001220703125,1573278,0.0,0.0
2025-11-10,464.3333435058594,469.73333740234375,448.0333251953125,452.23333740234375,614229,0.0,0.0
2025-11-11,452.8666687011719,465.4333190917969,449.6000061035156,461.8666687011719,607101,0.0,0.0
2025-11-12,460.0,468.70001220703125,450.4666748046875,466.4333190917969,522180,0.0,0.0
2025-11-13,466.1666564941406,519.566650390625,463.3666687011719,496.8666687011719,6704556,0.0,0.0
2025-11-14,496.8666687011719,526.3333129882812,490.0666809082031,521.3333129882812,1909653,0.0,0.0
2025-11-17,535.0,536.2999877929688,502.6000061035156,517.5999755859375,2176839,0.0,0.0
2025-11-18,524.4000244140625,536.6666870117188,512.0333251953125,530.6333618164062,1299171,0.0,0.0
2025-11-19,530.6333618164062,531.5999755859375,519.2333374023438,521.3333129882812,622719,0.0,0.0
2025-11-20,522.6333618164062,524.2999877929688,502.5,508.3999938964844,646062,0.0,0.0
2025-11-21,510.29998779296875,536.6333618164062,507.3666687011719,511.73333740234375,2536626,0.0,0.0
2025-11-24,515.2666625976562,515.2999877929688,487.4666748046875,489.4666748046875,1071021,0.0,0.0
2025-11-25,491.6666564941406,502.0,483.5,497.73333740234375,792294,0.0,0.0
2025-11-26,503.4666748046875,507.3999938964844,491.8666687011719,498.5666809082031,550230,0.0,0.0
2025-11-27,500.1333312988281,502.26666259765625,490.0,491.70001220703125,571917,0.0,0.0
2025-11-28,510.0,518.5999755859375,482.0,495.70001220703125,1099016,3.0,0.0
2025-12-01,489.0,492.0,482.5,485.0,292805,0.0,0.0
2025-12-02,457.1000061035156,472.6000061035156,455.70001220703125,464.20001220703125,891156,0.0,0.0
2025-12-03,459.6000061035156,462.25,430.25,433.45001220703125,1334028,0.0,0.0
2025-12-04,430.0,432.54998779296875,418.8999938964844,428.20001220703125,1010041,0.0,0.0
2025-12-05,427.0,430.95001220703125,408.1000061035156,410.04998779296875,771337,0.0,0.0
2025-12-08,409.0,425.54998779296875,408.54998779296875,422.20001220703125,947120,0.0,0.0
2025-12-09,422.20001220703125,431.95001220703125,412.79998779296875,430.25,583020,0.0,0.0
2025-12-10,430.25,432.1000061035156,420.0,423.70001220703125,506237,0.0,0.0
2025-12-11,425.8999938964844,435.8500061035156,419.20001220703125,434.5,289221,0.0,0.0
2025-12-12,435.5,438.3999938964844,430.45001220703125,435.75,199013,0.0,0.0
2025-12-15,437.0,437.0,425.3999938964844,432.29998779296875,242310,0.0,0.0
2025-12-16,432.0,463.6000061035156,429.1000061035156,459.1499938964844,1416865,0.0,0.0
2025-12-17,455.0,455.8999938964844,436.8500061035156,442.1000061035156,310424,0.0,0.0
2025-12-18,442.95001220703125,444.79998779296875,425.8500061035156,428.20001220703125,246063,0.0,0.0
2025-12-19,428.5,439.79998779296875,428.5,436.70001220703125,235792,0.0,0.0
2025-12-22,437.0,454.95001220703125,431.3500061035156,453.1000061035156,350434,0.0,0.0
2025-12-23,453.1000061035156,460.75,443.0,457.25,281249,0.0,0.0
2025-12-24,454.8500061035156,455.20001220703125,447.1000061035156,452.8999938964844,214992,0.0,0.0
2025-12-26,453.0,468.5,448.20001220703125,460.54998779296875,332482,0.0,0.0
2025-12-29,460.54998779296875,463.70001220703125,445.6000061035156,448.95001220703125,268688,0.0,0.0
2025-12-30,449.0,462.8999938964844,445.1499938964844,452.8500061035156,367983,0.0,0.0
2025-12-31,454.79998779296875,454.79998779296875,441.54998779296875,445.70001220703125,206536,0.0,0.0
2026-01-01,445.0,451.6499938964844,439.0,446.70001220703125,255872,0.0,0.0
2026-01-02,448.79998779296875,463.70001220703125,445.0,459.20001220703125,327533,0.0,0.0
2026-01-05,461.3500061035156,470.0,452.6000061035156,461.8999938964844,280185,0.0,0.0
2026-01-06,466.3999938964844,508.0,466.04998779296875,468.45001220703125,1675523,0.0,0.0
2026-01-07,469.1499938964844,470.1000061035156,456.29998779296875,463.8999938964844,280696,0.0,0.0
2026-01-08,460.0,462.95001220703125,440.3999938964844,445.1000061035156,310935,0.0,0.0
2026-01-09,438.3999938964844,462.8500061035156,433.5,455.1000061035156,378444,0.0,0.0
2026-01-12,461.95001220703125,461.95001220703125,441.45001220703125,452.6000061035156,282032,0.0,0.0
2026-01-13,455.0,471.95001220703125,450.29998779296875,468.6499938964844,377631,0.0,0.0
2026-01-14,467.95001220703125,471.20001220703125,460.1000061035156,464.70001220703125,262792,0.0,0.0
2026-01-15,464.70001220703125,464.70001220703125,464.70001220703125,464.70001220703125,0,0.0,0.0
2026-01-16,471.0,471.95001220703125,459.20001220703125,466.95001220703125,159655,0.0,0.0
2026-01-19,464.70001220703125,484.0,457.8500061035156,476.1499938964844,462194,0.0,0.0
2026-01-20,477.95001220703125,482.0,472.1499938964844,474.1000061035156,307254,0.0,0.0
2026-01-21,472.95001220703125,473.8999938964844,445.79998779296875,459.5,365927,0.0,0.0
2026-01-22,459.5,470.3500061035156,455.29998779296875,458.0,176924,0.0,0.0
2026-01-23,460.75,460.75,435.0,440.25,211818,0.0,0.0
2026-01-27,445.75,458.6000061035156,434.5,453.5,191334,0.0,0.0
2026-01-28,451.54998779296875,463.54998779296875,447.8500061035156,458.70001220703125,189726,0.0,0.0
2026-01-29,463.0,469.0,420.1000061035156,424.54998779296875,1043098,0.0,0.0
2026-01-30,420.0,428.20001220703125,397.5,420.0,1086994,0.0,0.0
2026-02-02,404.95001220703125,405.1000061035156,381.04998779296875,395.95001220703125,452441,0.0,0.0
2026-02-03,413.75,416.0,386.04998779296875,389.95001220703125,810051,0.0,0.0
2026-02-04,385.0,399.0,376.5,397.0,670093,0.0,0.0
2026-02-05,395.1000061035156,402.3999938964844,390.04998779296875,400.20001220703125,302362,0.0,0.0
2026-02-06,400.20001220703125,408.95001220703125,396.0,405.6499938964844,248910,0.0,0.0
2026-02-09,411.04998779296875,418.0,407.1499938964844,411.70001220703125,247599,0.0,0.0
2026-02-10,411.95001220703125,419.0,404.8999938964844,406.3500061035156,205255,0.0,0.0
