date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2024-04-05,278.8999938964844,284.95001220703125,274.54998779296875,282.1499938964844,1868231,0.0,0.0,0.010384937856703136,0.5743077431883565,-0.05324411167454611,3591201.35,231.73717883506083
2024-04-08,283.8999938964844,283.8999938964844,273.3500061035156,274.70001220703125,2345543,0.0,0.0,-0.026404330500132467,0.5756895993864988,-0.05324411167454611,3604801.35,232.16466971438393
2024-04-09,275.8999938964844,283.0,275.3500061035156,279.79998779296875,1760337,0.0,0.0,0.018565618344763113,0.5720725738857559,-0.05324411167454611,3567418.35,232.6386529788475
2024-04-10,279.79998779296875,282.0,275.3999938964844,278.8999938964844,1632382,0.0,0.0,-0.003216561600246748,0.564223183078288,-0.05324411167454611,3276487.3,233.09896482877423
2024-04-12,276.0,279.5,273.0,273.5,1285092,0.0,0.0,-0.019361756954676124,0.5097836629326452,-0.05324411167454611,3013595.9,233.5009651787367
2024-04-15,265.0,270.0,257.3500061035156,265.54998779296875,2220899,0.0,0.0,-0.029067686314556695,0.5155335078327306,-0.05324411167454611,2883894.6,233.819860926142
2024-04-16,261.0,270.29998779296875,260.6000061035156,265.54998779296875,999491,0.0,0.0,0.0,0.46554082865031565,-0.05324411167454611,2607863.05,234.13558358153335
2024-04-18,264.95001220703125,269.70001220703125,258.54998779296875,260.1499938964844,1216761,0.0,0.0,-0.020335131405445184,0.3296165077752548,-0.05324411167454611,2494650.05,234.39443343541348
2024-04-19,255.0,260.79998779296875,251.8000030517578,257.54998779296875,1371749,0.0,0.0,-0.009994257791719141,0.3041101296414037,-0.05324411167454611,2332728.05,234.6248369613593
2024-04-22,260.0,265.25,260.0,263.79998779296875,804888,0.0,0.0,0.024267133745795588,0.3121130000433255,-0.05324411167454611,2267680.65,234.91513696963403
2024-04-23,265.5,269.95001220703125,261.0,266.75,1389328,0.0,0.0,0.011182760968686756,0.31237319750482356,-0.05324411167454611,2276901.35,235.23190177590632
2024-04-24,267.0,269.25,264.0,265.1000061035156,810697,0.0,0.0,-0.006185544129275966,0.3121661514164392,-0.05324411167454611,2222951.85,235.52909684384275
