date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2023-04-24,140.5124969482422,143.2375030517578,138.4250030517578,140.03750610351562,2258072,0.0,-0.008408567524717081,0.39701752531656626,-0.02552859251219261,2813766.0,153.4072086765547
2023-04-25,140.0500030517578,141.9499969482422,135.1750030517578,136.02499389648438,1059304,0.0,-0.028653125285344694,0.3932907129154469,-0.02881724464417285,2806687.6,153.23425131555896
2023-04-26,136.71249389648438,140.0,135.3874969482422,138.9375,1359808,0.0,0.021411551069298707,0.3977440535007579,-0.02881724464417285,2705039.2,153.09199508356335
2023-04-27,140.0,140.8625030517578,137.7624969482422,138.5124969482422,633060,0.0,-0.0030589513396873658,0.3985284615033503,-0.02881724464417285,2658481.4,152.94692545037609
2023-04-28,138.66250610351562,139.9875030517578,137.5,137.9250030517578,681468,0.0,-0.004241450478680631,0.3995550717775251,-0.02881724464417285,2632665.2,152.7974535857132
2023-05-02,138.64999389648438,141.77499389648438,137.72500610351562,138.5749969482422,799828,0.0,0.004712661824197717,0.3867597284238124,-0.02881724464417285,2626006.4,152.65593660424585
2023-05-03,138.5749969482422,142.75,138.0,140.46249389648438,983460,0.0,0.013620761247046476,0.38781597135838947,-0.02881724464417285,2605937.2,152.5346088161089
2023-05-04,141.83749389648438,143.5,140.0625,140.5500030517578,539624,0.0,0.0006230072729445091,0.38794565504021916,-0.02500165344333356,2574207.0,152.4153590075084
2023-05-05,141.25,143.4875030517578,139.0,139.6875,588752,0.0,-0.006136627769692704,0.38588673426107556,-0.02500165344333356,2566753.0,152.28871364424964
2023-05-08,140.0,142.22500610351562,139.71249389648438,141.5124969482422,626228,0.0,0.013064855110458629,0.3870850092550565,-0.023720195176758253,2425441.8,152.18148760747346
2023-05-09,142.5,154.875,142.25,147.14999389648438,12076524,0.0,0.039837449481963993,0.36582913821336477,-0.023720195176758253,2926624.0,152.13142299343374
2023-05-10,147.14999389648438,148.08749389648438,140.8249969482422,141.47500610351562,3991668,0.0,-0.03856600766807328,0.3940146217534584,-0.02500165344333356,3081159.2,152.0253889945291
2023-05-11,141.25,145.1875,140.2624969482422,142.28750610351562,2535544,0.0,0.005743063897841516,0.3886836057539402,-0.02500165344333356,3154821.4,151.92849463740458
2023-05-12,142.5500030517578,143.89999389648438,140.0,140.58749389648438,1085844,0.0,-0.01194772649816822,0.38378292842750694,-0.02500165344333356,3111057.4,151.81564885888798
2023-05-15,142.97500610351562,144.71249389648438,141.27499389648438,141.75,1703148,0.0,0.008268915472464444,0.3832976900315905,-0.02500165344333356,3165403.4,151.7154931488493
2023-05-16,142.875,143.4875030517578,140.83749389648438,141.375,571624,0.0,-0.002645502645502673,0.3759841324580209,-0.02500165344333356,3141208.2,151.61260266975628
2023-05-17,142.25,142.9875030517578,140.75,141.75,412060,0.0,0.0026525198938991412,0.3625239953681339,-0.02500165344333356,3133318.2,151.51446731980846
2023-05-18,142.0,146.97500610351562,141.875,145.2375030517578,1991428,0.0,0.024603196132330307,0.3637506814935832,-0.02500165344333356,3178780.6,151.45200996390747
2023-05-19,148.02499389648438,158.10000610351562,147.0749969482422,149.9250030517578,18414176,0.0,0.03227472175922452,0.36950912311030804,-0.02500165344333356,3938696.0,151.43681586527913
2023-05-22,149.9250030517578,152.5,146.27499389648438,150.4875030517578,1649552,0.0,0.0037518758615986414,0.3526014825753075,-0.02500165344333356,2698058.6,151.42736996663712
2023-05-23,150.28750610351562,154.9875030517578,149.02499389648438,153.0625,2292000,0.0,0.017111035109384165,0.291507488290895,-0.02500165344333356,2699755.0,151.44363991721787
2023-05-24,154.60000610351562,156.66250610351562,151.7375030517578,155.28750610351562,1536808,0.0,0.014536585404756996,0.2900328168468342,-0.02500165344333356,2723630.2,151.48188734195713
2023-05-25,157.0,159.0625,155.5,158.41250610351562,2854240,0.0,0.020123962824909247,0.2668122222805181,-0.02500165344333356,2798351.8,151.55084872266917
2023-05-26,157.7624969482422,159.25,156.02499389648438,156.78750610351562,1052464,0.0,-0.01025802848506252,0.2684305872190355,-0.02500165344333356,2819322.0,151.6029547662597
2023-05-29,157.2624969482422,157.9499969482422,152.8625030517578,156.03750610351562,1513268,0.0,-0.004783544420336794,0.26922179894732984,-0.02500165344333356,2860912.0,151.64707965518764
2023-05-30,156.41250610351562,157.375,154.97500610351562,156.5625,630792,0.0,0.003364536575815924,0.26691750596886143,-0.02500165344333356,2852460.2,151.6959893103599
2023-05-31,156.08749389648438,161.5500030517578,155.27499389648438,160.2624969482422,2022872,0.0,0.02363271503867259,0.2735636527397286,-0.02500165344333356,2904430.8,151.78122819232888
2023-06-01,160.2624969482422,162.0,156.75,157.75,1061164,0.0,-0.01567738551492559,0.28339947056365916,-0.02500165344333356,2930507.8,151.84061895658434
2023-06-02,158.02499389648438,160.16250610351562,156.52499389648438,157.1999969482422,559280,0.0,-0.003486548664074829,0.28468065536411685,-0.02500165344333356,2929034.2,151.89394610077994
2023-06-05,158.4499969482422,160.14999389648438,157.28750610351562,157.9875030517578,358408,0.0,0.005009580908420075,0.28154193997152555,-0.02500165344333356,2915643.2,151.95457850825238
2023-06-06,158.35000610351562,158.9375,154.5124969482422,157.6875,930960,0.0,-0.0018989036851827512,0.28160207412233124,-0.02500165344333356,2358365.0,152.01162250319516
2023-06-07,157.7375030517578,159.5,156.0,156.9375,459556,0.0,-0.0047562425683710385,0.25371164556406994,-0.02500165344333356,2181759.4,152.06063620963104
2023-06-08,157.875,158.0124969482422,154.5,155.39999389648438,410496,0.0,-0.009796932559239302,0.20982623105030135,-0.02500165344333356,2075507.0,152.09386364930123
2023-06-09,155.4250030517578,158.75,155.1875,157.5,662556,0.0,0.013513553320436245,0.21209125254801425,-0.02500165344333356,2054342.6,152.14765605080072
2023-06-12,158.1750030517578,168.22500610351562,157.1374969482422,165.2624969482422,8312140,0.0,0.04928569490947421,0.2528414099425899,-0.02500165344333356,2384792.2,152.2781519801285
2023-06-13,165.75,175.27499389648438,165.75,174.3000030517578,9361524,0.0,0.054685765194181,0.3004570200289553,-0.023720195176758253,2824287.2,152.49727487636363
2023-06-14,174.25,174.25,170.03750610351562,171.1999969482422,2994084,0.0,-0.017785462129883522,0.3128453583958839,-0.023720195176758253,2953388.4,152.68337161339727
2023-06-15,171.9875030517578,171.9875030517578,169.0,169.5749969482422,793456,0.0,-0.00949182259910486,0.3188857389414707,-0.023720195176758253,2893489.8,152.85144748737582
2023-06-16,170.78750610351562,175.375,170.27499389648438,172.1750030517578,2225896,0.0,0.015332485037928167,0.31467146564112586,-0.023720195176758253,2084075.8,153.04372167209604
2023-06-19,172.5,173.6750030517578,169.0749969482422,170.6875,799064,0.0,-0.008639483231550504,0.30725556304196394,-0.023720195176758253,2041551.4,153.21928165545827
2023-06-20,170.4375,171.375,167.5625,169.5625,667232,0.0,-0.00659099231050897,0.3104385790094899,-0.023720195176758253,1960313.0,153.38190074346366
2023-06-21,169.64999389648438,179.125,169.64999389648438,177.77499389648438,6379848,0.0,0.048433432489402906,0.342070183535075,-0.023720195176758253,2202465.0,153.62461808826984
2023-06-22,177.75,178.27499389648438,173.10000610351562,174.8125,1231556,0.0,-0.016664289119365017,0.35079694052605487,-0.023720195176758253,2121330.8,153.83544278390895
2023-06-23,174.4875030517578,174.78750610351562,167.83749389648438,171.46249389648438,968460,0.0,-0.01916342426036821,0.35704587095608326,-0.023720195176758253,2117130.6,154.01083632731766
2023-06-26,170.08749389648438,173.75,168.75,170.97500610351562,668564,0.0,-0.0028431161934635574,0.35422446919684514,-0.01959300600523026,2074895.4,154.17963403653357
2023-06-27,171.16250610351562,174.75,170.25,174.375,812260,0.0,0.019885911829860436,0.35649705246669844,-0.01959300600523026,2083968.8,154.38058295159294
2023-06-28,174.97500610351562,175.9250030517578,171.75,174.0500030517578,686560,0.0,-0.0018637817820340574,0.35735815966501633,-0.01959300600523026,2017153.2,154.57629857448015
2023-06-30,174.72500610351562,181.8000030517578,172.125,181.1499938964844,3714728,0.0,0.04079282229380499,0.3730547934090822,-0.01959300600523026,2149831.4,154.84071345330608
2023-07-03,182.7124938964844,185.9250030517578,176.25,177.3000030517578,2100732,0.0,-0.02125305533781363,0.37762947263721336,-0.02143087610666328,2226904.0,155.06418897169866
2023-07-04,177.5,180.6374969482422,176.4875030517578,177.39999389648438,681156,0.0,0.0005639641455470468,0.3766279244821013,-0.02143087610666328,2243041.4,155.28643578687067
2023-07-05,177.41250610351562,181.9250030517578,177.0,181.5749969482422,1355380,0.0,0.023534403581738417,0.3814281978236347,-0.02143087610666328,2264262.4,155.5480135098694
2023-07-06,182.4499969482422,183.0,179.9250030517578,181.3500061035156,799280,0.0,-0.0012391069723698411,0.38124282878513843,-0.02143087610666328,2281248.6,155.8047497545823
2023-07-07,181.2375030517578,182.0,176.9250030517578,180.25,1153056,0.0,-0.006065652420699119,0.38177601592228094,-0.02143087610666328,2318376.6,156.04798607543225
2023-07-10,181.9750061035156,182.9875030517578,181.25,181.6000061035156,848848,0.0,0.0074896316422501386,0.3769228971683704,-0.02143087610666328,2327691.2,156.30223503093558
2023-07-11,182.4750061035156,184.0,175.58749389648438,176.625,1927108,0.0,-0.027395407138256056,0.39518456101569455,-0.02493876753597913,2008439.6,156.50445159779193
2023-07-12,152.5,177.125,151.5625,172.1125030517578,26132856,0.0,-0.02554846113654463,0.37589273374051857,-0.025640808436630202,2847006.2,156.65975559235875
2023-07-13,172.33749389648438,175.0,165.2375030517578,166.47500610351562,3641684,0.0,-0.0327547205942782,0.3426227129586185,-0.02745829304561049,2879386.2,156.75741977654937
2023-07-14,166.52499389648438,168.75,164.5625,167.0500030517578,2020344,0.0,0.0034539536096165335,0.338136167358493,-0.02745829304561049,2940730.6,156.8598335404818
2023-07-17,164.75,170.0,164.75,167.1999969482422,1367028,0.0,0.0008978981966130117,0.33674315346008565,-0.02745829304561049,2897787.2,156.96272073856898
2023-07-18,171.25,171.25,166.0,166.97500610351562,1182740,0.0,-0.0013456390480449665,0.33180856892088245,-0.02745829304561049,2916971.0,157.06234546856845
2023-07-19,167.0,168.96249389648438,165.33749389648438,165.8125,629728,0.0,-0.006962156376834838,0.33138870709167156,-0.02745829304561049,2915095.8,157.14941168281155
2023-07-20,166.22500610351562,166.75,162.83749389648438,164.3125,619388,0.0,-0.009046362608367886,0.3320030832377136,-0.025640808436630202,2627072.8,157.22068619343034
2023-07-21,163.0,165.5500030517578,162.75,163.47500610351562,583744,0.0,-0.005096957909376143,0.2784540629559293,-0.025640808436630202,2594682.2,157.28291823233667
2023-07-24,163.9875030517578,164.39999389648438,161.75,162.58749389648438,784340,0.0,-0.005429039142957781,0.2746275555519233,-0.025640808436630202,2585476.2,157.33570007974112
2023-07-25,163.03750610351562,164.3000030517578,159.47500610351562,159.8625030517578,484068,0.0,-0.016760150362250537,0.2730002361622951,-0.025640808436630202,2576251.4,157.36084239787064
2023-07-26,159.8625030517578,167.21249389648438,159.6125030517578,166.4875030517578,1604036,0.0,0.041441863310841986,0.31376725962188196,-0.025640808436630202,2615840.2,157.4516549416904
2023-07-27,167.4875030517578,167.85000610351562,164.7624969482422,165.5,510556,0.0,-0.00593139445097457,0.30464295671788627,-0.025640808436630202,2607040.0,157.5317379770965
2023-07-28,166.97500610351562,169.75,163.75,166.2375030517578,1024452,0.0,0.00445621179309863,0.30554502296761976,-0.025640808436630202,2472526.2,157.61836250520258
2023-07-31,171.0,177.0,169.66250610351562,173.5500030517578,5732572,0.0,0.04398826898719266,0.3113309354668841,-0.025640808436630202,2654118.2,157.77688629173548
2023-08-01,174.27499389648438,181.6999969482422,174.03750610351562,179.47500610351562,3708532,0.0,0.034140034270070174,0.32660824068365923,-0.025640808436630202,2805487.0,157.99278798140494
2023-08-02,179.5,179.96249389648438,171.875,173.1374969482422,1069484,0.0,-0.03531137450759114,0.34973305875319477,-0.02766337281105716,2791192.2,158.14348160296552
2023-08-03,173.1125030517578,176.72500610351562,167.8625030517578,175.33749389648438,1963272,0.0,0.01270664637654928,0.34211890837601516,-0.025640808436630202,2849391.8,158.31456630240353
2023-08-04,175.72500610351562,177.4250030517578,173.25,174.5124969482422,869284,0.0,-0.0047051941367957095,0.34230347120030047,-0.025640808436630202,2835203.2,158.47573974166562
2023-08-07,175.22500610351562,176.7624969482422,170.03750610351562,171.1125030517578,537712,0.0,-0.019482810434445663,0.34761894998864373,-0.025640808436630202,2819646.4,158.6014786800745
2023-08-08,172.0,172.7375030517578,166.66250610351562,167.71249389648438,483668,0.0,-0.019870021737949828,0.35086781592177063,-0.025640808436630202,2747474.4,158.69213554789948
2023-08-09,168.5500030517578,173.5,167.8249969482422,171.0,595640,0.0,0.01960203457200249,0.34838577337600246,-0.025640808436630202,1470613.6,158.81460186085573
2023-08-10,170.5500030517578,172.02499389648438,168.0,168.77499389648438,446556,0.0,-0.013011731599506526,0.34000271293120304,-0.025640808436630202,1310857.2,158.9137102393197
2023-08-11,170.0,170.02499389648438,167.77499389648438,168.47500610351562,285048,0.0,-0.001777442179335731,0.31954040677000567,-0.025640808436630202,1224092.4,159.00884751160027
2023-08-14,168.46249389648438,168.46249389648438,164.89999389648438,165.52499389648438,350676,0.0,-0.017510088144580216,0.3255098775409216,-0.025640808436630202,1173274.8,159.07368478906182
2023-08-16,165.52499389648438,175.0,165.52499389648438,174.16250610351562,1562276,0.0,0.052182525452518336,0.37280909164070747,-0.025640808436630202,1192251.6,159.22382231457877
2023-08-17,174.16250610351562,177.1999969482422,172.3125,173.72500610351562,2469840,0.0,-0.002512021730670111,0.37297086842189564,-0.025640808436630202,1284257.2,159.36811270053835
2023-08-18,173.75,174.9875030517578,170.8000030517578,173.85000610351562,815404,0.0,0.0007195279643594787,0.3715532423494791,-0.025640808436630202,1294058.0,159.51221114235904
2023-08-21,173.85000610351562,176.35000610351562,173.1999969482422,173.85000610351562,989492,0.0,0.0,0.3693216367823658,-0.025640808436630202,1314345.4,159.65487576883822
2023-08-22,173.85000610351562,178.8874969482422,173.21249389648438,175.1750030517578,1341280,0.0,0.0076214949768436124,0.36845920453434566,-0.025640808436630202,1342192.4,159.80930489603145
2023-08-23,175.75,178.0500030517578,175.0,176.96249389648438,790152,0.0,0.010204029191302144,0.3676376467816766,-0.025640808436630202,1357496.6,159.9799833935484
2023-08-24,177.72500610351562,179.2375030517578,173.8000030517578,176.89999389648438,744904,0.0,-0.00035318218354540853,0.36011445849814916,-0.025640808436630202,1314540.0,160.14834170701045
2023-08-25,176.25,179.1999969482422,174.1374969482422,176.8000030517578,936056,0.0,-0.000565239390483363,0.3352036901873785,-0.025640808436630202,1335815.0,160.314029879595
2023-08-28,176.8874969482422,182.4499969482422,176.8874969482422,181.1875,2130552,0.0,0.024816158781161057,0.3416539111461341,-0.025640808436630202,1391120.0,160.52172609969853
2023-08-29,181.2624969482422,192.4750061035156,176.3874969482422,189.7624969482422,3761744,0.0,0.047326647523930676,0.3724130483905282,-0.025640808436630202,1292578.6,160.81267904346512
2023-08-30,192.2124938964844,194.375,186.375,188.0249938964844,2538448,0.0,-0.009156198298927776,0.3499808882267961,-0.025640808436630202,1234074.4,161.08344834548524
2023-08-31,188.7875061035156,203.7124938964844,188.75,194.2375030517578,7699304,0.0,0.033040868804355084,0.34880893817008474,-0.025640808436630202,1565565.4,161.41333943708995
2023-09-01,196.7624969482422,200.6875,188.7749938964844,189.8874969482422,8208048,0.0,-0.022395294601560534,0.33297875890242223,-0.025640808436630202,1877804.2,161.69666438744966
2023-09-04,192.625,213.5,192.625,208.6999969482422,22662576,0.0,0.09907182043232554,0.4669008520823417,-0.025640808436630202,2967468.8,162.16435923880084
2023-09-05,211.8000030517578,226.5,210.9624938964844,223.8249969482422,22515408,0.0,0.07247244955039944,0.5131774208209303,-0.025640808436630202,4066353.6,162.77789792247688
2023-09-06,227.5,232.2624969482422,218.7624969482422,221.0,8925544,0.0,-0.012621454201987348,0.5083336258545131,-0.025640808436630202,4488447.4,163.3572223212582
2023-09-07,223.75,223.75,215.0,219.3374938964844,4923896,0.0,-0.007522652052106782,0.5000896081833756,-0.025640808436630202,4704860.2,163.9142399488724
2023-09-08,221.5,227.75,217.5,219.125,4615980,0.0,-0.0009687987799509301,0.501905218042192,-0.025640808436630202,4913331.4,164.46360074540104
2023-09-11,221.3249969482422,222.5,218.75,220.8999938964844,1686720,0.0,0.008100371461423395,0.49373245235998786,-0.025640808436630202,4983415.0,165.0251568961581
