date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-07-13,820.0,820.0,807.0,813.7000122070312,85177,0.0,0.0,0.004567916304976771,0.24929071915588302,-0.039915713182946864,165621.9,705.2347063318632
2021-07-14,815.0,817.9500122070312,807.9500122070312,809.4000244140625,82536,0.0,0.0,-0.005284487806883176,0.2458754371852281,-0.027323477809949762,164466.15,706.2711771585517
2021-07-15,808.0,813.1500244140625,798.0,800.75,93061,0.0,0.0,-0.010686958429886873,0.24805336006053294,-0.027323477809949762,159739.35,707.2112649480189
2021-07-16,802.0999755859375,808.2999877929688,792.0,794.7999877929688,81684,0.0,0.0,-0.007430549118989993,0.24937125887968933,-0.027323477809949762,152107.2,708.0827945285656
2021-07-19,779.0,792.0999755859375,775.0999755859375,777.9000244140625,250595,0.0,0.0,-0.02126316512137183,0.2596911186838024,-0.027323477809949762,135849.6,708.7774933333965
2021-07-20,782.0,782.4500122070312,750.0,762.0499877929688,253892,0.0,0.0,-0.0203754160221713,0.20549222389945485,-0.027323477809949762,134137.75,709.3075679051336
2021-07-22,765.0,804.0,765.0,799.5499877929688,263666,0.0,0.0,0.049209370252214946,0.2765706378402748,-0.027323477809949762,144405.15,710.2055024313808
2021-07-23,800.0,805.7999877929688,774.0499877929688,784.5499877929688,309407,0.0,0.0,-0.01876055309738056,0.2812305849625451,-0.027323477809949762,142956.7,710.9452485543817
2021-07-26,784.0,793.4500122070312,776.1500244140625,782.8499755859375,156164,0.0,0.0,-0.0021668628302622395,0.24277122901364961,-0.027323477809949762,142291.2,711.6607184750937
2021-07-27,782.8499755859375,798.4000244140625,780.0,786.2000122070312,182325,0.0,0.0,0.004279283037067705,0.2381116103957549,-0.027323477809949762,142760.35,712.4024029898394
2021-07-28,789.9500122070312,804.4500122070312,772.0499877929688,799.9500122070312,106299,0.0,0.0,0.01748918823010559,0.24660761861983135,-0.027323477809949762,142499.35,713.2735234795628
2021-07-29,803.5,804.5999755859375,788.25,798.4000244140625,105414,0.0,0.0,-0.001937605812008636,0.24323663508044502,-0.027323477809949762,143876.2,714.1205533396076
2021-07-30,815.0,842.5,806.0499877929688,829.75,735653,0.0,0.0,0.039266000284688074,0.2782124499259073,-0.027323477809949762,171570.05,715.2710950974225
2021-08-02,855.0,860.0,806.0,812.9000244140625,352389,0.0,0.0,-0.020307292058978632,0.2836616874892557,-0.027323477809949762,179493.0,716.2425272299265
2021-08-03,819.5,821.8499755859375,790.0,792.5999755859375,179138,0.0,0.0,-0.02497238063531526,0.29519572121267423,-0.027323477809949762,183955.45,717.002302835459
2021-08-04,795.0,804.9500122070312,785.0,786.9500122070312,77322,0.0,0.0,-0.007128392067801248,0.29406934922238626,-0.027323477809949762,183849.05,717.6982999436339
2021-08-05,790.0,798.0,782.7000122070312,786.0499877929688,110009,0.0,1.5,-0.0011436868925617238,0.2931172817206528,-0.02505701930952376,183410.95,718.3784162406422
2021-08-06,793.0,798.0,780.0,784.0499877929688,69016,0.0,0.0,-0.0025443674461664845,0.29312342722121426,-0.021448625897069,183174.75,719.0318647137998
2021-08-09,784.0999755859375,794.7999877929688,775.0,777.0999755859375,83839,0.0,0.0,-0.00886424630474758,0.29416166932589466,-0.020419803477131328,183224.15,719.6096568617813
2021-08-10,777.0,786.75,756.7999877929688,769.2000122070312,97654,0.0,0.0,-0.010165954995622895,0.29513685126109956,-0.020419803477131328,183762.0,720.1030932333758
2021-08-11,775.9500122070312,780.0,754.0,767.0999755859375,103296,0.0,0.0,-0.0027301567703674756,0.29472402484846666,-0.020419803477131328,184667.95,720.5707239035506
2021-08-12,772.0,781.9000244140625,764.0,769.4500122070312,61856,0.0,0.0,0.003063533692982734,0.29431999350428345,-0.020419803477131328,183633.95,721.0570849811972
2021-08-13,777.0,777.5,770.0,771.3499755859375,46464,0.0,0.0,0.0024692486175372785,0.2946204500280333,-0.020419803477131328,181304.1,721.5575117533837
2021-08-16,773.9000244140625,777.0,760.0999755859375,769.0499877929688,60146,0.0,0.0,-0.0029817694506590886,0.29300489620810655,-0.020419803477131328,180227.2,722.0300737040263
2021-08-17,770.0,776.0,763.7000122070312,773.4500122070312,53084,0.0,0.0,0.00572137635251746,0.2933406378544889,-0.020419803477131328,170351.65,722.5417148831608
2021-08-18,774.9500122070312,777.0,760.0,763.5499877929688,44349,0.0,0.0,-0.012799824497788714,0.2874291200620788,-0.020419803477131328,159874.5,722.9497573996764
2021-08-20,756.0,765.1500244140625,732.0,737.7999877929688,126328,0.0,0.0,-0.03372405266409606,0.3022604160453122,-0.021448625897069,153007.6,723.0975208861769
2021-08-23,748.9500122070312,749.0,697.5999755859375,700.5999755859375,205331,0.0,0.0,-0.05042018544661431,0.2889480563763054,-0.0254099642367543,147803.8,722.8736647140352
