date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2023-01-19,1017.4000244140624,1034.9000244140625,1015.0,1023.2999877929688,341066,0.0,0.00594739522533172,0.24748546476990757,-0.025633290402005193,225878.2,1141.2554415834036
2023-01-20,1028.449951171875,1042.0,1026.8499755859375,1035.949951171875,116732,0.0,0.012361930548039357,0.2463916042898853,-0.025633290402005193,214609.2,1140.2076257584133
2023-01-23,1044.0,1044.0,1022.0,1025.800048828125,198537,0.0,-0.009797676357113927,0.19614221805518245,-0.025633290402005193,206021.5,1139.0692419083607
2023-01-24,1031.5999755859375,1043.0,1022.5499877929688,1040.9000244140625,138602,0.0,0.014720193865449538,0.1886561167512012,-0.025633290402005193,193042.6,1138.0924337740892
2023-01-25,1040.9000244140625,1062.0,1027.0,1049.3499755859375,163737,0.0,0.008117927729545116,0.18996072302437078,-0.025633290402005193,191303.6,1137.2094242398787
2023-01-27,1054.0,1061.0,1039.949951171875,1049.699951171875,175771,0.0,0.00033351655222757515,0.18561569725759014,-0.025633290402005193,186664.35,1136.3386832143265
2023-01-30,1049.6500244140625,1068.0,1033.4000244140625,1065.050048828125,147499,0.0,0.014623319396283918,0.18539107111428682,-0.025633290402005193,176156.05,1135.6293435686925
2023-01-31,1061.0,1110.0,1058.550048828125,1105.199951171875,255132,0.0,0.03769766724852697,0.22730703378407693,-0.025633290402005193,182562.15,1135.3265635448436
2023-02-01,1102.9000244140625,1114.75,1052.5,1070.550048828125,184238,0.0,-0.031351704555370064,0.25125264364073846,-0.026734342342188366,187658.35,1134.6820211098513
2023-02-02,1065.050048828125,1079.949951171875,1045.25,1066.449951171875,163847,0.0,-0.003829898154447009,0.25161275379609094,-0.026734342342188366,179738.35,1134.0030950408168
2023-02-03,1077.699951171875,1099.699951171875,1054.550048828125,1074.300048828125,168192,0.0,0.007360962085116052,0.23360719645220934,-0.026734342342188366,182134.25,1133.4090348794964
2023-02-06,1093.9000244140625,1097.0,1073.0,1080.5999755859375,254775,0.0,0.00586421527643477,0.23226535019578953,-0.026734342342188366,181979.3,1132.8835716029437
2023-02-07,1082.5999755859375,1084.5999755859375,1058.800048828125,1063.699951171875,190059,0.0,-0.01563948250590952,0.23274966146550044,-0.026734342342188366,186278.9,1132.1951773697988
2023-02-08,1063.699951171875,1070.25,1030.050048828125,1039.75,417847,0.0,-0.022515702050648234,0.2440067014588524,-0.026734342342188366,195419.5,1131.2753248586566
2023-02-09,1030.0,1050.0,1030.0,1043.5999755859375,362556,0.0,0.003702789695539721,0.23281252967302712,-0.026734342342188366,207115.75,1130.4029333236049
2023-02-10,1047.8499755859375,1062.4000244140625,1045.9000244140625,1049.050048828125,158751,0.0,0.005222377701884717,0.23318917864220404,-0.026734342342188366,205141.6,1129.593451885839
2023-02-13,1049.050048828125,1059.9000244140625,1028.0,1030.550048828125,86345,0.0,-0.01763500227721837,0.23878028325867642,-0.026734342342188366,204554.6,1128.6079453877524
2023-02-14,1035.75,1045.550048828125,1031.0,1034.9000244140625,107349,0.0,0.004221023123412548,0.23668043683118725,-0.026734342342188366,196184.6,1127.6755282636361
2023-02-15,1033.9000244140625,1036.949951171875,1018.0,1020.7999877929688,132993,0.0,-0.013624539847776007,0.2417172644005619,-0.026734342342188366,197760.95,1126.6120900499977
2023-02-16,1024.0,1037.9000244140625,1021.8499755859376,1023.4000244140624,132072,0.0,0.002547057848927947,0.2408809665942298,-0.026734342342188366,194805.0,1125.585104322277
2023-02-17,1024.699951171875,1037.449951171875,1021.5499877929688,1024.6500244140625,166415,0.0,0.0012214187709402857,0.24071261780731748,-0.026734342342188366,186072.45,1124.5807751689615
2023-02-20,1024.6500244140625,1036.0,1021.0499877929688,1029.550048828125,92942,0.0,0.00478214443694025,0.24041124672425968,-0.026734342342188366,184882.95,1123.635195802386
2023-02-21,1029.550048828125,1036.949951171875,1026.050048828125,1031.699951171875,81408,0.0,0.002088196048552593,0.23657351187611642,-0.026734342342188366,179026.5,1122.7204172488487
2023-02-22,1034.0,1038.449951171875,1019.0499877929688,1021.5499877929688,93781,0.0,-0.00983809620944276,0.23659445073004717,-0.026734342342188366,176785.45,1121.7137463089891
2023-02-23,1025.6500244140625,1025.6500244140625,1009.0,1017.7000122070312,142004,0.0,-0.003768758878119338,0.2306029443045485,-0.026734342342188366,175698.8,1120.6787837806116
2023-02-24,1021.5,1023.0,984.3499755859376,990.1500244140624,208949,0.0,-0.02707083370591956,0.2448995470789566,-0.027284877248392084,177357.7,1119.3799901550738
2023-02-27,989.5,993.9000244140624,927.5499877929688,978.7999877929688,788288,0.0,-0.01146294636291123,0.24649407654982874,-0.027284877248392084,209397.15,1117.981184161421
2023-02-28,979.9000244140624,1053.0,963.0,1024.1500244140625,345566,0.0,0.046332281555653276,0.29508416684717914,-0.027284877248392084,213918.85,1117.0475407808503
2023-03-01,1022.0,1027.4000244140625,1012.0,1022.0999755859376,129702,0.0,-0.0020017075421130404,0.25801728490262155,-0.027284877248392084,211192.05,1116.1027888883636
2023-03-02,1022.0,1037.800048828125,1002.0,1007.9000244140624,161503,0.0,-0.013892918022754941,0.24086652127127375,-0.027284877248392084,211074.85,1115.026144465734
2023-03-03,1012.9500122070312,1018.9500122070312,1006.2000122070312,1013.2000122070312,135207,0.0,0.005258445941649814,0.24240993378326567,-0.027284877248392084,209425.6,1114.0129491198763
2023-03-06,1018.5999755859376,1049.8499755859375,1015.5499877929688,1045.550048828125,209015,0.0,0.03192857898868984,0.2683332195314177,-0.027284877248392084,207137.6,1113.3317262314013
2023-03-08,1042.0999755859375,1044.949951171875,1024.199951171875,1030.9000244140625,116592,0.0,-0.01401178683936033,0.2706048778944087,-0.027284877248392084,203464.25,1112.5115102929203
2023-03-09,1030.9000244140625,1034.25,999.75,1002.0,346372,0.0,-0.02803377992981282,0.2815997877015055,-0.02819967616109068,199890.5,1111.4118932750803
2023-03-10,998.3499755859376,998.3499755859376,982.5499877929688,991.0,150963,0.0,-0.010978043912175606,0.27410290657436703,-0.02819967616109068,189310.85,1110.213764983786
2023-03-13,990.9500122070312,990.9500122070312,971.0999755859376,975.2000122070312,114049,0.0,-0.015943479104913005,0.2772538255236062,-0.02819967616109068,187075.75,1108.8703445581466
2023-03-14,980.0999755859376,990.0,961.0499877929688,964.0999755859376,124031,0.0,-0.011382317967749467,0.27695601256289937,-0.027118981017114224,188960.05,1107.4298433743436
2023-03-15,966.5999755859376,973.5,945.0,948.5,216068,0.0,-0.0161808691847094,0.27608982497679735,-0.027118981017114224,194396.0,1105.8484518979822
2023-03-16,953.1500244140624,953.1500244140624,930.0,931.7000122070312,286734,0.0,-0.017712164251943885,0.27850445214063113,-0.027118981017114224,202083.05,1104.11563160255
2023-03-17,940.0,965.75,940.0,954.7999877929688,210679,0.0,0.02479336190113135,0.2945779447348443,-0.027118981017114224,206013.4,1102.6299038034495
2023-03-20,943.7999877929688,979.0,943.7999877929688,971.7999877929688,263295,0.0,0.017804776096924435,0.30283415780414635,-0.027118981017114224,210857.4,1101.32811359439
2023-03-21,980.0,997.9000244140624,972.0499877929688,976.7999877929688,143408,0.0,0.00514509164725907,0.303710989916569,-0.02652029879971584,213380.7,1100.08902776552
2023-03-22,981.7000122070312,995.75,966.0,990.6500244140624,146014,0.0,0.014178989347028104,0.3081074072036278,-0.02652029879971584,216611.0,1099.0000824585404
2023-03-23,992.0,992.0,970.0,973.2000122070312,72113,0.0,-0.017614709309023868,0.3126183740469929,-0.02652029879971584,215527.6,1097.7483404659881
2023-03-24,973.5999755859376,978.2000122070312,946.6500244140624,950.0999755859376,77901,0.0,-0.0237361655685836,0.3202898981335144,-0.02652029879971584,212322.45,1096.2792025069828
2023-03-27,950.0,951.9000244140624,930.0,935.7000122070312,104925,0.0,-0.015156261181909603,0.3229384380974805,-0.02652029879971584,207121.25,1094.681399618426
2023-03-28,936.0,962.4000244140624,928.0499877929688,951.0499877929688,276000,0.0,0.01640480430232283,0.31854715743597467,-0.02652029879971584,181506.85,1093.252231341556
2023-03-29,955.0,974.0,948.0,960.4000244140624,140917,0.0,0.009831277788869608,0.3188871459850851,-0.02652029879971584,171274.4,1091.9303188348147
2023-03-31,965.0,989.5,962.2000122070312,987.0999755859376,305049,0.0,0.027800864736717168,0.28955199709577856,-0.02652029879971584,180041.75,1090.8872308422888
2023-04-03,1018.0,1018.0,985.3499755859376,989.0499877929688,432932,0.0,0.0019754961556690542,0.28980929713943265,-0.023902898975450396,193613.2,1089.8739249413006
2023-04-05,1000.0,1009.0,966.0,968.4500122070312,196042,0.0,-0.020828042910051137,0.2945316646241134,-0.023902898975450396,196654.95,1088.6657268046413
2023-04-06,970.0,978.4000244140624,954.0499877929688,959.0499877929688,158683,0.0,-0.009706256694282489,0.29461590505845714,-0.023902898975450396,194138.35,1087.3760179587541
2023-04-10,964.0499877929688,970.4000244140624,941.3499755859376,946.7000122070312,355715,0.0,-0.012877301228435556,0.26846559994914454,-0.023902898975450396,206094.5,1085.9762567074931
2023-04-11,946.7000122070312,963.7999877929688,943.0499877929688,944.5999755859376,321961,0.0,-0.002218270406691869,0.2663463645458508,-0.023902898975450396,204873.95,1084.5695275421044
2023-04-12,950.0999755859376,958.5499877929688,944.0,944.9000244140624,269827,0.0,0.00031764644916343343,0.2518524982680463,-0.023902898975450396,210817.15,1083.179781242323
2023-04-13,945.0,952.9000244140624,939.0,939.9000244140624,118402,0.0,-0.005291565108277441,0.2502543820961551,-0.023902898975450396,211034.8,1081.7541120201513
2023-04-17,939.0,939.5,928.0,928.9000244140624,275540,0.0,-0.01170337239522623,0.2477818451429223,-0.023902898975450396,218610.25,1080.2331758250657
2023-04-18,928.9000244140624,934.5999755859376,916.0,917.7999877929688,255976,0.0,-0.011949656937618625,0.24805445969971748,-0.023902898975450396,220605.65,1078.6169251978806
2023-04-19,921.0499877929688,925.75,911.0,912.5,455030,0.0,-0.005774665355698705,0.2432503124867521,-0.023902898975450396,229020.45,1076.9640204695436
2023-04-20,918.5,922.0,906.5,908.7000122070312,198587,0.0,-0.004164370184075339,0.23646695381069682,-0.023902898975450396,228415.85,1075.2897517306133
2023-04-21,910.0,914.0,900.0,902.5499877929688,182228,0.0,-0.006767936977491007,0.21745900735268653,-0.023902898975450396,224362.5,1073.5709481093434
2023-04-24,904.0499877929688,923.2000122070312,900.5499877929688,903.8499755859376,1044408,0.0,0.0014403499092030536,0.20516497946363932,-0.023902898975450396,269412.5,1071.8821822135883
2023-04-25,908.7999877929688,940.0,901.0,903.0499877929688,577378,0.0,-0.0008850891348979317,0.20306554918341446,-0.023902898975450396,290980.7,1070.202259881045
2023-04-26,906.75,906.75,892.0,893.4500122070312,748757,0.0,-0.010630613715415294,0.19357914217957178,-0.023902898975450396,324812.9,1068.4435310484678
2023-04-27,898.75,923.6500244140624,877.5999755859375,920.5999755859376,727287,0.0,0.030387781082278575,0.22285544179266387,-0.023902898975450396,357282.2,1066.9724508946117
2023-04-28,928.7999877929688,939.4000244140624,920.5999755859376,931.6500244140624,635859,0.0,0.012003094852453877,0.2142671276992308,-0.023902898975450396,383828.9,1065.625959088835
2023-05-02,934.0,946.7999877929688,933.2000122070312,935.0,191503,0.0,0.0035957446446099883,0.20825061813874104,-0.023902898975450396,379604.05,1064.3261983018817
2023-05-03,934.7000122070312,935.0,922.0,924.2000122070312,109367,0.0,-0.011550789083389024,0.2030316042438907,-0.023902898975450396,378026.55,1062.9319078929777
2023-05-04,924.0,929.0999755859376,920.0,922.7999877929688,105232,0.0,-0.0015148500276679355,0.19896760873090294,-0.022576725226545004,368035.7,1061.537560429296
2023-05-05,922.0,936.0499877929688,920.2000122070312,928.9000244140624,138366,0.0,0.006610356200462242,0.17075098234172303,-0.022576725226545004,353307.4,1060.2177839515325
2023-05-08,934.4500122070312,948.0,928.0499877929688,940.3499755859376,230561,0.0,0.012326354689351726,0.17803461888097324,-0.022576725226545004,355033.35,1059.0250694404322
2023-05-09,945.0,949.0,939.0,944.7000122070312,277319,0.0,0.004625976215273608,0.16617305077747588,-0.022576725226545004,360965.15,1057.887506681891
2023-05-10,944.7000122070312,955.5999755859376,931.4000244140624,936.7999877929688,156648,0.0,-0.008362468838765347,0.16536240861067003,-0.022576725226545004,351011.8,1056.682655747673
2023-05-11,942.4000244140624,942.4000244140624,920.0,925.5499877929688,226059,0.0,-0.01200896685161601,0.1646065508386151,-0.02097344904297776,346216.7,1055.3778530814568
2023-05-12,929.0,930.4000244140624,917.2000122070312,919.9000244140624,252772,0.0,-0.006104438931903711,0.16550966174178525,-0.02097344904297776,345363.95,1054.0298149852638
2023-05-15,885.0499877929688,928.0,866.5,921.4000244140624,1058647,0.0,0.0016306119797697693,0.16572466948176454,-0.02097344904297776,392376.2,1052.7101155765952
2023-05-16,926.0,928.0,901.5999755859376,909.0499877929688,253434,0.0,-0.013403555778010001,0.17059174956808285,-0.02097344904297776,391270.9,1051.280661568798
2023-05-17,910.0499877929688,922.4500122070312,897.3499755859375,901.4000244140624,230515,0.0,-0.008415338520029292,0.1684891904625204,-0.02097344904297776,389997.85,1049.7893119453677
2023-05-18,909.7000122070312,925.0,905.9500122070312,911.2000122070312,179812,0.0,0.010871963088018743,0.1689911634916809,-0.02097344904297776,376236.95,1048.410313938021
2023-05-19,919.9500122070312,919.9500122070312,909.0,915.0999755859376,110167,0.0,0.004280029989749634,0.1684680713856804,-0.02097344904297776,371815.95,1047.083842909642
2023-05-22,915.8499755859376,917.0,902.25,905.5999755859376,200078,0.0,-0.01038137936121919,0.17183510584422435,-0.02097344904297776,372708.45,1045.6760432347794
2023-05-23,910.0,912.25,906.0,908.4500122070312,157732,0.0,0.0031471253289838685,0.17041942267148827,-0.02097344904297776,328374.65,1044.3106100902246
2023-05-24,908.0,933.0,903.3499755859376,925.2000122070312,720746,0.0,0.018437998541391165,0.1815778064389615,-0.02097344904297776,335543.05,1043.125430011785
2023-05-25,930.0,942.0499877929688,928.2000122070312,937.9500122070312,242648,0.0,0.013780803968630906,0.18652202020597006,-0.02097344904297776,310237.6,1042.0789084415885
2023-05-26,941.6500244140624,941.6500244140624,916.0999755859376,924.9500122070312,1387359,0.0,-0.013860013679631522,0.18956038111422274,-0.02097344904297776,343241.2,1040.9134467875133
2023-05-29,925.0,944.7999877929688,925.0,942.2999877929688,268973,0.0,0.01875774404774444,0.17074551668587606,-0.017867958184849247,324896.9,1039.9322183398065
2023-05-30,945.0,949.0,934.5999755859376,945.25,224815,0.0,0.00313065079618724,0.16635938046758184,-0.017867958184849247,326562.5,1038.9901067145347
2023-05-31,949.0,964.0,940.5499877929688,959.1500244140624,305570,0.0,0.014705130297870905,0.17307580764407937,-0.017867958184849247,336372.65,1038.195678034928
2023-06-01,965.0,977.4000244140624,954.0,958.8499755859376,239082,0.0,-0.00031282783765562705,0.16685169468872688,-0.017867958184849247,343065.15,1037.4061685578235
2023-06-02,967.0499877929688,971.9500122070312,960.0,963.3499755859376,144475,0.0,0.004693122088520907,0.1666803144875675,-0.017867958184849247,343370.6,1036.669291015815
2023-06-05,969.9500122070312,988.4500122070312,966.0,986.3499755859376,327904,0.0,0.023875020068392816,0.18253891800459196,-0.017867958184849247,348237.75,1036.168601310045
2023-06-06,975.5,1002.9500122070312,975.5,987.0,303243,0.0,0.0006590200538874047,0.1794147708393779,-0.017867958184849247,349533.95,1035.6793614960147
2023-06-07,995.0,1002.5499877929688,990.0999755859376,995.2999877929688,178425,0.0,0.00840930880746571,0.1804899332742165,-0.017867958184849247,350622.8,1035.2775766830491
2023-06-08,1000.0,1011.0,985.5499877929688,1001.9500122070312,518923,0.0,0.0066814272034791955,0.17651013201316149,-0.01761958205616987,365266.0,1034.9459591260738
2023-06-09,1007.9500122070312,1020.0,998.0499877929688,1014.2999877929688,258082,0.0,0.012325939852761536,0.16998597153348283,-0.01761958205616987,365531.5,1034.7405265754956
2023-06-12,1014.9000244140624,1025.800048828125,1003.25,1016.5499877929688,179977,0.0,0.0022182786424909118,0.16588623526183463,-0.01761958205616987,321598.0,1034.5595261895999
2023-06-13,1017.0,1021.6500244140624,985.0,988.7999877929688,337869,0.0,-0.02729821487701556,0.19971538662307237,-0.017867958184849247,325819.75,1034.1042073995836
2023-06-14,989.2999877929688,1009.0,972.0,1003.25,431487,0.0,0.014613685664867537,0.19342078984758176,-0.017867958184849247,335868.35,1033.7972003607817
2023-06-15,1003.25,1042.0,1000.5999755859376,1031.75,706707,0.0,0.028407675056067783,0.2035706430727335,-0.01777537598907523,362213.1,1033.7768302079382
2023-06-16,1038.699951171875,1059.25,1008.0,1034.300048828125,468060,0.0,0.0024715762811970965,0.203393169785583,-0.01777537598907523,380107.75,1033.782036363363
2023-06-19,1046.8499755859375,1046.8499755859375,1015.0,1024.199951171875,163864,0.0,-0.00976515245038767,0.21069163973772395,-0.01777537598907523,378297.05,1033.6866922321044
2023-06-20,1024.0,1100.0,1017.0,1081.199951171875,1554835,0.0,0.05565319538902669,0.2652426018552738,-0.01777537598907523,448152.2,1034.159460977774
2023-06-21,1085.4000244140625,1139.199951171875,1084.25,1119.5,1096504,0.0,0.03542365016444271,0.2800261370709966,-0.01777537598907523,466940.1,1035.008620570035
2023-06-22,1120.3499755859375,1125.300048828125,1100.199951171875,1117.800048828125,357368,0.0,-0.0015184914442831765,0.2811090737263173,-0.01543985026831668,472676.1,1035.8324158760859
2023-06-23,1119.699951171875,1119.699951171875,1075.5999755859375,1083.9000244140625,367350,0.0,-0.030327449394551786,0.3118801325842127,-0.01543985026831668,421675.65,1036.3107005381555
